time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
160014142,true,2,3624,31,-12,43,0,4,25390,134,-2,4,21142,-88,24
160024141,true,2,3586,35,-8,43,0,4,25439,134,-57,4,21056,-88,69
160034133,true,2,3559,37,-5,43,0,4,25415,150,-82,4,21065,-88,70
160044141,true,2,3547,39,-4,43,0,4,25340,150,-100,4,21137,-88,71
160054140,true,2,3524,41,-2,43,0,4,25235,150,-100,4,21236,-88,72
160064134,true,2,3530,40,-3,43,0,4,25110,150,-100,4,21349,-88,71
160074141,true,2,3541,39,-4,43,0,4,24975,150,-93,4,21470,-66,79
160084133,true,2,3562,37,-6,43,0,4,24836,150,-64,4,21595,-66,78
160094139,true,2,3575,36,-7,43,0,4,24694,150,-48,4,21724,-66,68
160104138,true,2,3597,33,-9,43,0,4,24556,150,-5,4,21853,-66,33
160114142,true,2,3609,32,-10,43,0,4,24422,150,12,4,21978,-66,18
160124138,true,2,3617,31,-11,43,0,4,24350,154,28,4,22091,-66,4
160134140,true,2,3630,30,-13,43,0,4,24349,154,43,4,22188,-66,56
160144135,true,2,3641,28,-14,42,0,4,24394,154,71,4,22270,-66,-37
160154142,true,2,3653,27,-15,42,0,4,24470,154,84,4,22300,-66,-51
160164143,true,2,3660,26,-16,42,0,4,24564,154,97,4,22265,-66,-63
160174142,true,2,3665,25,-16,42,0,4,24671,154,100,4,22189,-57,-71
160184137,true,2,3664,25,-16,42,0,4,24787,154,100,4,22089,-57,-68
160194136,true,2,3661,26,-16,42,0,4,24908,154,87,4,21972,-57,-64
160204140,true,2,3669,25,-16,41,0,4,25028,154,100,4,21847,-57,-60
160214138,true,2,3678,23,-17,41,0,4,25149,154,96,4,21717,-57,-56
160224136,true,2,3679,23,-17,41,0,4,25271,139,100,4,21584,-57,-80
160234136,true,2,3680,23,-18,41,0,4,25392,139,100,4,21449,-57,-76
160244136,true,2,3671,24,-17,41,0,4,25515,139,100,4,21311,-57,-72
160254141,true,2,3674,23,-17,41,0,4,25639,139,100,4,21171,-57,-68
160264141,true,2,3676,23,-17,40,0,4,25764,139,100,4,21030,-76,-71
160274140,true,2,3676,23,-17,40,0,4,25889,139,100,4,20889,-76,-66
160284142,true,2,3680,22,-18,40,0,4,26014,139,100,4,20747,-76,-78
160294136,true,2,3676,22,-17,40,0,4,26138,139,100,4,20605,-76,-73
160304139,true,2,3660,24,-16,40,0,4,26262,139,79,4,20462,-76,-39
160314141,true,2,3644,25,-14,40,0,4,26384,112,59,4,20320,-76,-22
160324141,true,2,3631,26,-13,39,0,4,26498,112,39,4,20179,-76,-4
160334136,true,2,3615,28,-11,39,0,4,26603,112,5,4,20043,-76,26
160344137,true,2,3607,29,-10,39,0,4,26689,112,-12,4,19963,-76,41
160354136,true,2,3593,30,-9,39,0,4,26720,112,-28,4,19962,-83,50
160364137,true,2,3588,30,-8,39,0,4,26700,112,-27,4,20013,-83,50
160374139,true,2,3585,30,-8,39,0,4,26652,112,-26,4,20078,-83,47
160384140,true,2,3582,31,-8,39,0,4,26595,112,-38,4,20149,-83,56
160394133,true,2,3585,30,-8,39,0,4,26527,112,-22,4,20238,-83,42
160404141,true,2,3588,30,-8,39,0,4,26450,149,-19,4,20337,-83,39
160414138,true,2,3599,29,-9,39,0,4,26372,149,-2,4,20438,-83,23
160424136,true,2,3599,29,-9,38,0,4,26297,149,0,4,20537,-83,20
160434139,true,2,3601,28,-10,38,0,4,26230,149,16,4,20629,-83,6
160444139,true,2,3603,28,-10,38,0,4,26200,149,17,4,20709,-56,13
160454134,true,2,3602,28,-10,38,0,4,26208,149,17,4,20776,-56,11
160464135,true,2,3602,28,-10,38,0,4,26237,149,16,4,20833,-56,10
160474139,true,2,3608,27,-10,38,0,4,26273,149,30,4,20880,-56,-4
160484134,true,2,3612,27,-11,38,0,4,26313,149,29,4,20902,-56,-5
160494140,true,2,3614,26,-11,38,0,4,26362,158,43,4,20902,-56,-18
160504140,true,2,3620,26,-12,38,0,4,26421,158,42,4,20887,-56,-17
160514140,true,2,3626,25,-12,37,0,4,26490,158,56,4,20856,-56,-30
160524139,true,2,3624,25,-12,37,0,4,26568,158,53,4,20811,-56,-28
160534142,true,2,3633,24,-13,37,0,4,26654,158,68,4,20752,-59,-41
160544141,true,2,3626,25,-12,37,0,4,26746,158,48,4,20679,-59,-25
160554136,true,2,3634,24,-13,37,0,4,26840,158,62,4,20594,-59,-36
160564138,true,2,3635,23,-13,37,0,4,26935,158,76,4,20503,-59,-48
160574140,true,2,3629,24,-12,37,0,4,27034,158,56,4,20402,-59,60
160584138,true,2,3627,24,-12,37,0,4,27136,158,53,4,20342,-59,-29
160594139,true,2,3635,23,-13,36,0,4,27233,119,67,4,20308,-59,-42
160604139,true,2,3635,23,-13,36,0,4,27326,119,65,4,20249,-59,-40
160614137,true,2,3635,23,-13,36,0,4,27422,119,62,4,20170,-59,-38
160624138,true,2,3634,23,-13,36,0,4,27520,119,59,4,20077,-92,-47
160634142,true,2,3639,22,-13,36,0,4,27618,119,74,4,19974,-92,-60
160644140,true,2,3637,22,-13,36,0,4,27717,119,71,4,19860,-92,-56
160654135,true,2,3643,21,-14,36,0,4,27820,119,86,4,19738,-92,-68
160664142,true,2,3644,21,-14,35,0,4,27928,119,82,4,19611,-92,-64
160674136,true,2,3653,20,-15,35,0,4,28039,119,98,4,19479,-92,-76
160684137,true,2,3653,20,-15,35,0,4,28153,123,94,4,19344,-92,-72
160694137,true,2,3645,21,-14,35,0,4,28270,123,72,4,19206,-92,-53
160704136,true,2,3639,21,-13,35,0,4,28385,123,69,4,19067,-92,-48
160714139,true,2,3626,22,-12,35,0,4,28496,123,47,4,18929,-88,-28
160724140,true,2,3620,23,-12,35,0,4,28598,123,26,4,18793,-88,-9
160734135,true,2,3612,23,-11,35,0,4,28688,123,24,4,18661,-88,-6
160744134,true,2,3604,24,-10,34,0,4,28761,123,4,4,18534,-88,13
160754136,true,2,3604,24,-10,34,0,4,28817,123,3,4,18464,-88,16
160764134,true,2,3602,24,-10,34,0,4,28848,123,2,4,18456,-88,16
160774140,true,2,3601,24,-10,34,0,4,28858,157,1,4,18474,-88,14
160784138,true,2,3595,25,-9,34,0,4,28853,157,-14,4,18507,-88,48
160794138,true,2,3588,25,-8,34,0,4,28840,157,-14,4,18539,-88,27
160804136,true,2,3582,26,-8,34,0,4,28813,157,-29,4,18577,-70,46
160814136,true,2,3576,26,-7,34,0,4,28772,157,-28,4,18634,-70,44
160824137,true,2,3572,27,-7,34,0,4,28719,157,-42,4,18709,-70,55
160834136,true,2,3567,27,-6,34,0,4,28653,157,-40,4,18797,-70,52
160844139,true,2,3573,26,-7,34,0,4,28571,157,-22,4,18893,-70,37
160854140,true,2,3565,27,-6,34,0,4,28481,157,-35,4,18992,-70,46
160864135,true,2,3558,28,-5,33,0,4,28389,167,-48,4,19091,-70,57
160874135,true,2,3569,26,-6,33,0,4,28288,167,-13,4,19195,-70,27
160884138,true,2,3566,27,-6,33,0,4,28185,167,-26,4,19299,-70,37
160894135,true,2,3563,27,-6,33,0,4,28085,167,-23,4,19399,-59,38
160904143,true,2,3566,27,-6,33,0,4,27984,167,-20,4,19499,-59,35
160914141,true,2,3560,27,-6,33,0,4,27885,167,-17,4,19598,-59,32
160924137,true,2,3550,28,-5,33,0,4,27789,167,-30,4,19694,-59,43
160934137,true,2,3554,28,-5,33,0,4,27694,167,-27,4,19791,-59,40
160944137,true,2,3551,28,-5,33,0,4,27597,167,-24,4,19889,-59,37
160954137,true,2,3566,26,-6,33,0,4,27500,167,9,4,19988,-59,8
160964140,true,2,3567,26,-6,33,0,4,27447,140,11,4,20078,-59,5
160974135,true,2,3565,26,-6,33,0,4,27442,140,11,4,20153,-59,59
160984139,true,2,3560,27,-6,33,0,4,27456,140,-4,4,20215,-80,7
160994140,true,2,3563,26,-6,33,0,4,27470,140,10,4,20264,-80,-8
161004140,true,2,3580,25,-8,33,0,4,27482,140,26,4,20284,-80,-22
161014139,true,2,3584,24,-8,32,0,4,27504,140,42,4,20271,-80,-35
161024135,true,2,3593,23,-9,32,0,4,27540,140,58,4,20232,-80,-34
161034134,true,2,3606,22,-10,32,0,4,27597,140,74,4,20173,-80,-62
161044138,true,2,3607,21,-10,32,0,4,27676,140,90,4,20094,-80,-74
161054137,true,2,3614,21,-11,32,0,4,27774,103,87,4,19992,-80,-71
161064138,true,2,3617,20,-11,32,0,4,27883,103,100,4,19874,-80,-84
161074137,true,2,3617,20,-11,32,0,4,27998,103,99,4,19748,-105,-90
161084142,true,2,3628,19,-12,32,0,4,28118,103,100,4,19614,-105,-103
161094135,true,2,3626,19,-12,32,0,4,28239,103,100,4,19476,-105,-99
161104139,true,2,3639,18,-13,31,0,4,28362,103,100,4,19335,-105,-111
161114140,true,2,3646,17,-14,31,0,4,28487,103,100,4,19192,-105,-125
161124136,true,2,3657,15,-15,31,0,4,28613,103,100,4,19049,-105,-121
161134141,true,2,3667,14,-16,31,0,4,28740,103,100,4,18905,-105,-145
161144136,true,2,3671,14,-17,31,0,4,28866,108,100,4,18761,-105,-145
161154139,true,2,3681,13,-18,31,0,4,28991,108,100,4,18616,-105,-146
161164141,true,2,3672,13,-17,30,0,4,29116,108,100,4,18472,-103,-145
161174136,true,2,3662,14,-16,30,0,4,29239,108,100,4,18327,-103,-145
161184138,true,2,3652,15,-15,30,0,4,29362,108,100,4,18183,-103,41
161194135,true,2,3646,15,-14,30,0,4,29484,108,100,4,18096,-103,-130
161204140,true,2,3641,16,-14,30,0,4,29602,108,100,4,18030,-103,-110
161214140,true,2,3640,16,-13,30,0,4,29717,108,100,4,17915,-103,-106
161224140,true,2,3635,16,-13,30,0,4,29836,108,100,4,17784,-103,-102
161234137,true,2,3638,16,-13,29,0,4,29958,141,100,4,17645,-103,-98
161244140,true,2,3646,15,-14,29,0,4,30081,141,100,4,17502,-103,-113
161254139,true,2,3644,15,-14,29,0,4,30205,141,100,4,17358,-81,-101
161264140,true,2,3628,16,-12,29,0,4,30329,141,100,4,17213,-81,-77
161274140,true,2,3619,17,-11,29,0,4,30453,141,84,4,17067,-81,-55
161284135,true,2,3612,18,-11,29,0,4,30576,141,60,4,16923,-81,-34
161294136,true,2,3601,19,-10,29,0,4,30693,141,57,4,16780,-81,-30
161304136,true,2,3595,19,-9,29,0,4,30803,141,34,4,16640,-81,-9
161314137,true,2,3591,19,-9,28,0,4,30904,141,31,4,16503,-81,-4
161324138,true,2,3593,19,-9,28,0,4,30995,141,28,4,16371,-81,0
161334141,true,2,3596,19,-9,28,0,4,31078,159,26,4,16244,-81,3
161344137,true,2,3589,19,-8,28,0,4,31153,159,23,4,16171,-81,6
161354134,true,2,3585,20,-8,28,0,4,31218,159,2,4,16150,-60,30
161364140,true,2,3569,21,-6,28,0,4,31268,159,-17,4,16160,-60,47
161374135,true,2,3547,23,-4,28,0,4,31277,159,-17,4,16210,-60,56
161384140,true,2,3535,24,-3,28,0,4,31254,159,-69,4,16272,-60,73
161394141,true,2,3501,28,0,28,0,4,31195,159,-100,4,16348,-60,74
161404136,true,2,3482,30,1,28,0,4,31098,159,-100,4,16446,-60,75
161414134,true,2,3462,32,3,28,0,4,30976,159,-100,4,16557,-60,76
161424135,true,2,3440,34,6,28,0,4,30843,162,-100,4,16677,-60,77
161434142,true,2,3417,36,8,28,0,4,30704,162,-100,4,16801,-60,78
161444135,true,2,3396,39,10,28,0,4,30562,162,-100,4,16928,-49,84
161454135,true,2,3388,40,11,28,0,4,30417,162,-100,4,17056,-49,84
161464136,true,2,3382,40,11,29,0,4,30272,162,-100,4,17188,-49,84
161474140,true,2,3374,41,12,29,0,4,30125,162,-100,4,17321,-49,85
161484137,true,2,3373,41,12,29,0,4,29978,162,-100,4,17455,-49,85
161494141,true,2,3366,42,13,29,0,4,29831,162,-100,4,17589,-49,86
161504137,true,2,3365,43,13,29,0,4,29684,162,-100,4,17723,-49,86
161514137,true,2,3361,43,13,29,0,4,29537,146,-100,4,17857,-49,86
161524142,true,2,3355,44,14,29,0,4,29391,146,-100,4,17992,-49,87
161534133,true,2,3362,43,13,29,0,4,29245,146,-100,4,18126,-58,83
161544137,true,2,3363,43,13,30,0,4,29099,146,-100,4,18261,-58,83
161554142,true,2,3390,41,11,30,0,4,28953,146,-100,4,18395,-58,83
161564139,true,2,3400,40,10,30,0,4,28808,146,-100,4,18529,-58,59
161574141,true,2,3414,38,8,30,0,4,28662,146,-100,4,18656,-58,81
161584142,true,2,3429,37,7,30,0,4,28515,146,-100,4,18779,-58,81
161594140,true,2,3444,36,5,30,0,4,28370,146,-100,4,18909,-58,81
161604139,true,2,3460,34,4,30,0,4,28225,102,-100,4,19041,-58,80
161614136,true,2,3474,33,2,30,0,4,28081,102,-100,4,19175,-58,80
161624136,true,2,3491,31,0,30,0,4,27936,102,-78,4,19309,-93,67
161634137,true,2,3503,30,0,30,0,4,27792,102,-60,4,19443,-93,62
161644136,true,2,3529,27,-2,30,0,4,27651,102,-55,4,19575,-93,58
161654138,true,2,3556,24,-5,30,0,4,27512,102,42,4,19705,-93,-25
161664139,true,2,3578,22,-7,30,0,4,27428,102,79,4,19772,-93,-55
161674136,true,2,3612,19,-11,30,0,4,27446,102,100,4,19755,-93,-55
161684135,true,2,3643,15,-14,30,0,4,27530,102,100,4,19691,-93,-101
161694138,true,2,3673,12,-17,30,0,4,27641,102,100,4,19594,-93,-142
161704140,true,2,3696,10,-19,29,0,4,27762,76,100,4,19471,-93,-143
161714138,true,2,3717,7,-21,29,0,4,27888,76,100,4,19336,-100,-146
161724139,true,2,3734,5,-23,29,0,4,28016,76,100,4,19195,-100,-147
161734137,true,2,3746,4,-24,29,0,4,28146,76,100,4,19052,-100,-147
161744137,true,2,3744,4,-24,28,0,4,28275,76,100,4,18907,-100,-148
161754135,true,2,3733,5,-23,28,0,4,28403,76,100,4,18762,-100,-148
161764137,true,2,3731,5,-23,28,0,4,28530,76,100,4,18616,-100,42
161774141,true,2,3708,7,-20,28,0,4,28655,76,100,4,18527,-100,-147
161784137,true,2,3692,8,-19,28,0,4,28775,76,100,4,18458,-100,-147
161794141,true,2,3682,9,-18,27,0,4,28892,85,100,4,18341,-100,-147
161804137,true,2,3667,10,-16,27,0,4,29012,85,100,4,18208,-94,-145
161814141,true,2,3658,11,-15,27,0,4,29134,85,100,4,18068,-94,-144
161824139,true,2,3646,12,-14,27,0,4,29256,85,100,4,17924,-94,-144
161834141,true,2,3629,14,-12,27,0,4,29380,85,100,4,17778,-94,-138
161844141,true,2,3624,14,-12,27,0,4,29505,85,100,4,17632,-94,-135
161854137,true,2,3611,15,-11,26,0,4,29628,85,100,4,17485,-94,-110
161864136,true,2,3604,16,-10,26,0,4,29753,85,100,4,17337,-94,-87
161874135,true,2,3593,17,-9,26,0,4,29877,85,100,4,17190,-94,-82
161884138,true,2,3577,19,-7,26,0,4,30001,114,58,4,17043,-94,-26
161894139,true,2,3569,19,-6,26,0,4,30119,114,54,4,16898,-73,-13
161904135,true,2,3552,21,-5,26,0,4,30227,114,51,4,16755,-73,-9
161914137,true,2,3545,22,-4,26,0,4,30328,114,-7,4,16617,-73,43
161924135,true,2,3532,23,-3,26,0,4,30378,114,-26,4,16527,-73,60
161934137,true,2,3523,24,-2,26,0,4,30367,114,-43,4,16523,-73,68
161944140,true,2,3515,24,-1,26,0,4,30322,114,-41,4,16586,-73,68
161954142,true,2,3509,25,0,26,0,4,30254,114,-56,4,16681,-73,68
161964137,true,2,3505,25,0,26,0,4,30170,114,-54,4,16791,-73,68
161974140,true,2,3497,26,0,26,0,4,30069,149,-67,4,16909,-73,68
161984139,true,2,3492,27,0,26,0,4,29955,149,-79,4,17031,-47,78
161994142,true,2,3493,27,0,26,0,4,29829,149,-76,4,17157,-47,79
162004140,true,2,3497,26,0,26,0,4,29696,149,-56,4,17287,-47,78
162014137,true,2,3510,25,-1,26,0,4,29559,149,-35,4,17419,-47,73
162024143,true,2,3511,25,-1,26,0,4,29422,149,-31,4,17551,-47,69
162034136,true,2,3526,23,-2,26,0,4,29288,149,6,4,17683,-47,65
162044135,true,2,3516,24,-1,26,0,4,29212,149,-8,4,17815,-47,47
162054141,true,2,3510,25,-1,26,0,4,29180,149,-24,4,17944,-47,57
162064134,true,2,3494,27,0,26,0,4,29138,149,-55,4,18069,-47,79
162074140,true,2,3486,27,1,26,0,4,29070,155,-53,4,18192,-40,79
162084141,true,2,3490,27,1,26,0,4,28974,155,-50,4,18317,-40,76
162094135,true,2,3490,27,1,26,0,4,28865,155,-47,4,18443,-40,72
162104139,true,2,3503,26,0,26,0,4,28749,155,-27,4,18570,-40,55
162114136,true,2,3509,25,0,26,0,4,28631,155,-7,4,18696,-40,51
162124138,true,2,3522,24,-2,26,0,4,28516,155,12,4,18821,-40,20
162134137,true,2,3535,22,-3,26,0,4,28457,155,48,4,18939,-40,-12
162144137,true,2,3542,22,-4,26,0,4,28467,155,48,4,19000,-40,-14
162154140,true,2,3563,19,-6,26,0,4,28529,155,100,4,19003,-40,-61
162164139,true,2,3590,17,-9,26,0,4,28617,106,100,4,18962,-70,-106
162174137,true,2,3604,15,-10,26,0,4,28726,106,100,4,18871,-70,-133
162184134,true,2,3618,14,-11,25,0,4,28845,106,100,4,18751,-70,-133
162194139,true,2,3634,12,-13,25,0,4,28969,106,100,4,18618,-70,-134
162204141,true,2,3646,11,-14,25,0,4,29097,106,100,4,18480,-70,-134
162214138,true,2,3660,9,-16,25,0,4,29227,106,100,4,18338,-70,-135
162224139,true,2,3685,7,-17,25,0,4,29357,106,100,4,18196,-70,-136
162234140,true,2,3708,4,-20,25,0,4,29487,106,100,4,18052,-70,-137
162244138,true,2,3710,3,-21,24,0,4,29618,106,100,4,17907,-70,-137
162254142,true,2,3722,2,-22,24,0,4,29747,80,100,4,17762,-91,-145
162264137,true,2,3718,2,-21,24,0,4,29876,80,100,4,17616,-91,-146
162274137,true,2,3726,1,-22,24,0,4,30005,80,100,4,17470,-91,-146
162284139,true,2,3722,1,-22,24,0,4,30133,80,100,4,17324,-91,-146
162294135,true,2,3713,2,-21,23,0,4,30260,80,100,4,17177,-91,-146
162304139,true,2,3706,3,-20,23,0,4,30387,80,100,4,17030,-91,-146
162314134,true,2,3681,5,-18,23,0,4,30514,80,100,4,16884,-91,-145
162324140,true,2,3662,7,-16,23,0,4,30639,80,100,4,16737,-91,-145
162334141,true,2,3626,10,-12,23,0,4,30765,80,100,4,16589,-91,-144
162344136,true,2,3595,13,-9,23,0,4,30890,107,100,4,16442,-84,-115
162354138,true,2,3579,15,-7,22,0,4,31014,107,100,4,16295,-84,-71
162364140,true,2,3537,19,-3,22,0,4,31140,107,24,4,16148,-84,5
162374139,true,2,3509,22,0,22,0,4,31258,107,-35,4,16061,-84,56
162384136,true,2,3484,24,1,22,0,4,31305,107,-71,4,16057,-84,64
162394138,true,2,3462,26,3,22,0,4,31266,107,-100,4,16113,-84,65
162404139,true,2,3427,30,7,23,0,4,31172,107,-100,4,16199,-84,66
162414140,true,2,3403,32,9,23,0,4,31050,107,-100,4,16303,-84,67
162424139,true,2,3386,34,11,23,0,4,30916,107,-100,4,16418,-84,68
162434141,true,2,3371,36,12,23,0,4,30776,107,-100,4,16541,-60,77
162444140,true,2,3344,39,15,23,0,4,30633,136,-100,4,16668,-60,79
162454142,true,2,3337,40,16,23,0,4,30487,136,-100,4,16799,-60,79
162464136,true,2,3331,40,16,23,0,4,30341,136,-100,4,16933,-60,79
162474136,true,2,3329,41,17,24,0,4,30194,136,-100,4,17068,-60,80
162484139,true,2,3334,40,16,24,0,4,30046,136,-100,4,17204,-60,80
162494139,true,2,3348,39,15,24,0,4,29899,136,-100,4,17340,-60,79
162504140,true,2,3364,38,13,24,0,4,29751,136,-100,4,17476,-60,79
162514140,true,2,3375,37,12,24,0,4,29603,136,-100,4,17613,-60,79
162524137,true,2,3391,35,10,24,0,4,29457,136,-100,4,17749,-48,82
162534137,true,2,3400,34,10,24,0,4,29309,139,-100,4,17885,-48,61
162544139,true,2,3412,33,8,24,0,4,29162,139,-100,4,18016,-48,82
162554134,true,2,3422,32,7,25,0,4,29015,139,-100,4,18142,-48,81
162564136,true,2,3424,32,7,25,0,4,28868,139,-100,4,18273,-48,82
162574141,true,2,3436,31,6,25,0,4,28721,139,-100,4,18406,-48,81
162584139,true,2,3444,30,5,25,0,4,28575,139,-83,4,18540,-48,81
162594137,true,2,3451,30,4,25,0,4,28429,139,-79,4,18674,-48,81
162604139,true,2,3466,28,3,25,0,4,28284,139,-45,4,18808,-48,71
162614140,true,2,3475,27,2,25,0,4,28141,139,-25,4,18942,-48,55
162624137,true,2,3491,26,0,25,0,4,28001,92,-5,4,19073,-72,29
162634140,true,2,3503,25,0,25,0,4,27867,92,14,4,19199,-72,12
162644136,true,2,3517,23,-1,25,0,4,27795,92,51,4,19313,-72,-20
162654139,true,2,3524,22,-2,25,0,4,27799,92,68,4,19370,-72,-36
162664136,true,2,3537,21,-3,25,0,4,27862,92,66,4,19357,-72,-36
162674142,true,2,3537,21,-3,25,0,4,27952,92,82,4,19308,-72,-50
162684137,true,2,3548,20,-4,25,0,4,28058,92,97,4,19235,-72,-63
162694139,true,2,3549,20,-4,25,0,4,28176,92,93,4,19139,-72,-60
162704140,true,2,3555,19,-5,25,0,4,28301,92,100,4,19027,-72,-74
162714141,true,2,3554,19,-5,25,0,4,28431,72,100,4,18904,-87,-75
162724136,true,2,3552,19,-5,24,0,4,28563,72,100,4,18773,-87,-72
162734141,true,2,3553,19,-5,24,0,4,28697,72,97,4,18638,-87,-67
162744141,true,2,3551,19,-5,24,0,4,28831,72,93,4,18501,-87,-64
162754134,true,2,3551,19,-5,24,0,4,28965,72,89,4,18363,-87,-60
162764136,true,2,3532,21,-3,24,0,4,29098,72,47,4,18224,-87,-56
162774136,true,2,3522,22,-2,24,0,4,29227,72,25,4,18086,-87,-4
162784139,true,2,3514,23,-1,24,0,4,29346,72,4,4,17952,-87,15
162794140,true,2,3508,23,0,24,0,4,29451,72,1,4,17878,-87,17
162804139,true,2,3507,24,0,24,0,4,29538,72,-18,4,17869,-93,29
162814138,true,2,3496,25,0,24,0,4,29574,74,-36,4,17891,-93,42
162824138,true,2,3488,25,1,24,0,4,29555,74,-35,4,17941,-93,41
162834134,true,2,3470,27,3,24,0,4,29502,74,-66,4,18007,-93,63
162844136,true,2,3449,29,5,24,0,4,29423,74,-94,4,18090,-93,64
162854137,true,2,3414,33,8,24,0,4,29317,74,-91,4,18188,-93,44
162864137,true,2,3398,35,10,24,0,4,29192,74,-100,4,18286,-93,65
162874136,true,2,3370,38,13,25,0,4,29058,74,-100,4,18384,-93,67
162884135,true,2,3344,40,15,25,0,4,28921,74,-100,4,18494,-93,67
162894142,true,2,3325,42,17,25,0,4,28781,74,-100,4,18613,-83,72
162904142,true,2,3281,47,21,25,0,4,28639,91,-100,4,18736,-83,74
162914137,true,2,3255,50,24,25,0,4,28498,91,-100,4,18863,-83,74
162924139,true,2,3231,53,26,26,0,4,28355,91,-100,4,18992,-83,77
162934139,true,2,3204,56,29,26,0,4,28213,91,-100,4,19122,-83,78
162944138,true,2,3174,59,32,26,0,4,28070,91,-100,4,19254,-83,79
162954134,true,2,3145,62,35,27,0,4,27927,91,-100,4,19386,-83,81
162964141,true,2,3115,66,38,27,0,4,27784,91,-100,4,19519,-83,83
162974142,true,2,3088,69,41,27,0,4,27640,91,-100,4,19652,-83,84
162984140,true,2,3063,72,43,28,0,4,27496,91,-100,4,19786,-78,87
162994138,true,2,3042,74,45,28,0,4,27357,96,-100,4,19920,-78,88
163004139,true,2,3019,77,48,29,0,4,27213,96,-100,4,20054,-78,90
163014142,true,2,3001,79,49,29,0,4,27069,96,-100,4,20189,-78,91
163024138,false,1,2981,79,49,29,0,4,26926,96,-100,4,20324,-78,51
163034140,false,1,2959,79,49,29,0,4,26783,96,-100,4,20456,-78,51
163044133,false,1,2934,79,49,29,0,4,26640,96,-100,4,20582,-78,51
163054138,false,1,2903,79,49,29,0,4,26496,96,-100,4,20705,-78,50
163064133,false,1,2876,79,49,29,0,4,26352,96,-100,4,20824,-78,50
163074136,false,1,2843,79,49,29,0,4,26209,96,-100,4,20942,-92,45
163084136,false,1,2828,79,49,29,0,4,26065,95,-100,4,21057,-92,45
163094135,false,1,2790,79,49,29,0,4,25920,95,-100,4,21168,-92,45
163104136,false,1,2750,79,49,29,0,4,25775,95,-100,4,21276,-92,44
163114136,false,1,2708,79,49,29,0,4,25631,95,-100,4,21382,-92,44
163124135,false,1,2685,79,49,29,0,4,25487,95,-100,4,21486,-92,44
163134137,false,1,2637,79,49,29,0,4,25342,95,-100,4,21588,-92,44
163144135,false,1,2578,79,49,29,0,4,25196,95,-100,4,21687,-92,43
163154136,false,1,2548,79,49,29,0,4,25051,95,-100,4,21784,-92,43
163164140,false,1,2479,79,49,29,0,4,24906,95,-100,4,21878,-103,39
163174140,false,1,2442,79,49,29,0,4,24761,95,-100,4,21967,-103,39
163184134,false,1,2360,79,49,29,0,4,24615,95,-100,4,22052,-103,38
163194138,false,1,2319,79,49,29,0,4,24469,95,-100,4,22134,-103,38
163204135,false,1,2237,79,49,29,0,4,24322,95,-100,4,22213,-103,38
163214138,false,1,2194,79,49,29,0,4,24177,95,-100,4,22291,-103,38
163224134,false,1,2148,79,49,29,0,4,24031,95,-100,4,22366,-103,37
163234140,false,1,2046,79,49,29,0,4,23886,95,-100,4,22439,-103,37
163244136,false,1,1991,79,49,29,0,4,23741,95,-100,4,22508,-103,37
163254138,false,1,1935,79,49,29,0,4,23596,95,-100,4,22574,-119,30
163264135,false,1,1880,79,49,29,0,4,23451,95,-100,4,22635,-119,30
163274132,false,1,1823,79,49,29,0,4,23307,89,-100,4,22691,-119,30
163284136,false,1,1763,79,49,29,0,4,23162,89,-100,4,22745,-119,29
163294136,false,1,1702,79,49,29,0,4,23018,89,-100,4,22797,-119,29
163304133,false,1,1640,79,49,29,0,4,22874,89,-100,4,22847,-119,29
163314133,false,1,1572,79,49,29,0,4,22731,89,-100,4,22895,-119,28
163324138,false,1,1495,79,49,29,0,4,22587,89,-100,4,22940,-119,28
163334138,false,1,1427,79,49,29,0,4,22443,89,-100,4,22981,-119,28
163344140,false,1,1427,79,49,29,0,4,22300,89,-100,4,23021,-158,13
163354134,false,1,1389,79,49,29,0,4,22155,89,-100,4,23051,-158,13
163364139,false,1,1348,79,49,29,0,4,22008,64,-100,4,23067,-158,12
163374136,false,1,1297,79,49,29,0,4,21860,64,-100,4,23073,-158,12
163384136,false,1,1297,79,49,29,0,4,21713,64,-100,4,23074,-158,11
163394137,false,1,1235,79,49,29,0,4,21565,64,-100,4,23074,-158,11
163404140,false,1,1159,79,49,29,0,4,21417,64,-100,4,23074,-158,10
163414140,false,1,1159,79,49,29,0,4,21270,64,-100,4,23074,-158,10
163424138,false,1,1065,79,49,29,0,4,21122,64,-100,4,23074,-158,9
163434135,false,1,1065,79,49,29,0,4,20975,64,-100,4,23073,-191,0
163444138,false,1,1065,79,49,29,0,4,20828,64,-100,4,23069,-191,0
163454139,false,1,1065,79,49,29,0,4,20681,35,-100,4,23062,-191,0
163464137,false,1,874,79,49,29,0,4,20533,35,-100,4,23055,-191,0
163474138,false,1,874,79,49,29,0,4,20384,35,-100,4,23050,-191,0
163484139,false,1,831,79,49,29,0,4,20235,35,-100,4,23045,-191,0
163494135,false,1,831,79,49,29,0,4,20085,35,-100,4,23041,-191,0
163504134,false,1,831,79,49,29,0,4,19935,35,-100,4,23038,-191,0
163514140,false,1,831,79,49,29,0,4,19785,35,-100,4,23035,-191,0
163524136,false,1,708,79,49,29,0,4,19636,35,-100,4,23033,-197,0
