time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
240774204,51,2,3565,97,-1,98,0,4,8047,78,1,10,4,33742,-94,201,-29,46,-75,-24,-51,0
240784186,51,2,3564,97,-1,98,0,4,8049,76,67,10,4,33714,-94,154,-29,47,-76,-24,-51,0
240794192,113,2,3560,97,-1,98,0,4,8057,73,50,10,4,33679,-93,133,12,40,-28,22,-51,0
240804199,113,2,3568,97,-1,98,0,4,8067,73,53,10,4,33661,-90,148,14,41,-27,23,-51,0
240814185,104,2,3125,100,7,99,0,4,8071,76,77,-1,4,33666,-88,85,24,49,-25,25,-51,0
240824190,104,2,3126,100,7,99,0,4,8070,76,1,-1,4,33682,-86,143,24,48,-24,26,-50,0
240834197,102,2,3135,100,7,99,0,4,8067,78,1,-1,4,33710,-87,116,23,47,-24,26,-50,0
240844190,102,2,3138,100,7,99,0,4,8063,80,1,-1,4,33736,-88,129,22,46,-24,25,-50,0
240854230,102,2,3147,100,7,99,0,4,8060,77,2,-1,4,33757,-90,140,21,46,-25,25,-50,0
240864195,104,2,3156,100,6,99,0,4,8057,73,1,-1,4,33772,-90,150,21,45,-24,25,-49,0
240874193,104,2,3158,100,6,99,0,4,8054,71,1,-1,4,33783,-92,170,20,45,-25,24,-49,0
240884193,105,2,3168,100,6,99,0,4,8052,73,0,-1,4,33793,-92,194,21,45,-24,24,-49,0
240894196,105,2,3172,100,6,99,0,4,8051,73,1,-1,4,33801,-92,210,20,44,-24,24,-49,0
240904195,105,2,3175,100,6,99,0,4,8050,73,1,-1,4,33809,-93,183,20,44,-24,24,-48,0
240914193,106,2,3173,100,6,99,0,4,8049,74,1,-1,4,33817,-95,213,19,44,-25,23,-48,0
240924188,106,2,3175,100,6,99,0,4,8049,78,1,-1,4,33824,-97,161,19,44,-25,22,-48,0
240934196,105,2,3172,100,6,99,0,4,8049,80,1,-1,4,33830,-98,180,19,44,-25,22,-48,0
240944194,105,2,3173,100,6,99,0,4,8049,80,1,-1,4,33835,-98,182,18,43,-25,22,-47,0
240954185,106,2,3180,100,6,99,0,4,8049,78,2,-1,4,33840,-97,217,18,43,-25,22,-47,0
240964200,106,2,3184,100,6,99,0,4,8049,75,1,-1,4,33845,-95,176,19,43,-24,23,-47,0
240974198,106,2,3197,100,6,99,0,4,8049,75,1,-1,4,33849,-94,195,20,43,-23,23,-47,0
240984190,110,2,3198,100,6,99,0,4,8049,75,1,-1,4,33855,-95,221,20,43,-23,23,-46,0
240994199,110,2,3203,100,5,99,0,4,8049,78,1,-1,4,33861,-98,184,19,43,-24,22,-46,0
241004194,106,2,3204,100,5,99,0,4,8049,82,2,-1,4,33867,-99,212,18,42,-24,21,-46,0
241014197,106,2,3201,100,5,99,0,4,8049,81,1,-1,4,33872,-100,171,18,42,-24,21,-46,0
241024201,103,2,3206,100,5,99,0,4,8049,78,1,-1,4,33876,-100,176,18,42,-24,21,-46,0
241034198,103,2,3216,100,5,99,0,4,8049,79,1,-1,4,33880,-100,189,18,42,-24,21,-45,0
241044197,103,2,3222,100,5,99,0,4,8049,79,2,-1,4,33884,-98,202,19,42,-23,22,-45,0
241054195,106,2,3228,100,5,99,0,4,8049,79,2,-1,4,33889,-96,192,20,42,-22,22,-45,0
241064187,106,2,3233,100,5,99,0,4,8049,79,2,-1,4,33895,-96,188,20,42,-22,22,-45,0
241074183,102,2,3234,100,5,99,0,4,8049,79,1,-1,4,33900,-97,219,20,42,-22,22,-44,0
241084192,102,2,3236,100,5,99,0,4,8049,77,1,-1,4,33906,-99,197,19,41,-22,21,-44,0
241094185,106,2,3243,100,5,99,0,4,8049,78,1,-1,4,33913,-102,192,18,41,-23,20,-44,0
241104195,106,2,3261,100,4,99,0,4,8049,79,1,-1,4,33918,-102,193,18,41,-23,20,-44,0
241114192,106,2,3271,100,4,99,0,4,8049,77,1,-1,4,33923,-102,166,18,41,-23,20,-44,0
241124192,116,2,3288,100,4,99,0,4,8049,77,0,-1,4,33927,-99,193,19,41,-22,21,-43,0
241134191,116,2,3296,100,4,99,0,4,8049,75,1,-1,4,33931,-98,235,20,41,-21,22,-43,0
241144188,115,2,3320,100,3,99,0,4,8049,77,1,-1,4,33937,-98,205,19,40,-21,22,-43,0
241154202,115,2,3335,100,3,99,0,4,8049,81,1,-1,4,33943,-99,182,19,40,-21,21,-43,0
241164192,112,2,3348,100,3,99,0,4,8049,82,1,-1,4,33949,-101,181,18,40,-22,21,-43,0
241174183,112,2,3359,100,2,99,0,4,8049,80,1,-1,4,33954,-100,180,19,40,-21,21,-42,0
241184203,114,2,3367,100,2,99,0,4,8049,75,1,-1,4,33959,-99,175,20,40,-20,21,-42,0
241194186,114,2,3375,100,2,99,0,4,8049,75,1,-1,4,33964,-99,208,20,40,-20,21,-42,0
241204183,9632,2,3382,100,2,99,0,4,8049,73,1,-1,4,33970,-97,216,20,39,-19,22,-42,0
241214187,9632,2,3389,100,2,99,0,4,8049,74,1,-1,4,33977,-96,191,20,39,-19,22,-41,0
241224184,9632,2,3889,91,-7,99,0,4,8049,77,1,36,4,33984,-97,186,-7,15,-22,18,-41,0
241234185,113,2,3888,91,-7,98,0,4,8065,78,277,36,4,33984,-100,38,-9,15,-24,17,-41,0
241244199,113,2,3886,90,-7,98,0,4,8096,79,230,39,4,33976,-102,41,-13,12,-25,16,-41,0
241254198,113,2,3885,90,-7,97,0,4,8132,82,234,38,4,33965,-103,65,-13,12,-25,16,-41,0
241264204,113,2,3397,100,2,98,0,4,8172,83,195,-4,4,33950,-100,59,21,40,-19,21,-41,0
241274203,55,2,3391,100,2,98,0,4,8196,83,89,-5,4,33950,-97,171,-26,40,-66,-25,-41,0
241284186,55,2,3387,100,2,98,0,4,8197,83,27,-5,4,33946,-97,248,-26,40,-66,-25,-41,0
241294195,110,2,3381,100,2,98,0,4,8192,83,23,-5,4,33925,-95,140,23,41,-18,23,-41,0
241304192,110,2,3856,90,-7,98,0,4,8185,84,21,37,4,33923,-98,179,-9,14,-23,18,-41,0
241314196,110,2,3858,90,-7,97,0,4,8197,87,315,36,4,33930,-100,98,-10,13,-23,17,-40,0
241324186,113,2,3866,90,-7,97,0,4,8229,88,208,35,4,33929,-101,60,-11,13,-24,16,-40,0
241334196,113,2,3866,89,-7,96,0,4,8264,86,193,39,4,33921,-99,62,-12,11,-23,17,-40,0
241344185,116,2,3379,99,2,97,0,4,8302,86,197,-4,4,33913,-98,67,21,39,-18,21,-40,0
241354189,116,2,3378,99,2,97,0,4,8323,85,67,-5,4,33919,-96,166,21,38,-17,22,-40,0
241364182,111,2,3379,99,2,97,0,4,8322,88,24,-5,4,33937,-96,114,21,38,-17,22,-39,0
241374190,111,2,3375,99,2,97,0,4,8315,92,21,-5,4,33964,-96,99,20,37,-17,22,-39,0
241384195,115,2,3379,100,2,97,0,4,8306,93,22,-8,4,33986,-98,110,22,39,-17,22,-39,0
241394195,115,2,3382,100,2,97,0,4,8296,91,31,-8,4,34001,-100,166,21,38,-17,21,-39,0
241404196,112,2,3383,100,2,97,0,4,8284,90,33,-8,4,34011,-103,206,20,38,-18,20,-39,0
241414261,112,2,3380,100,2,97,0,4,8271,88,38,-7,4,34020,-106,184,19,38,-19,19,-38,0
241424197,112,2,3389,100,2,98,0,4,8264,88,32,-7,4,34025,-104,176,20,38,-18,20,-38,0
241434187,112,2,3392,100,2,98,0,4,8261,87,43,-7,4,34030,-102,243,21,38,-17,20,-38,0
241444187,112,2,3396,100,2,98,0,4,8260,87,43,-7,4,34036,-102,220,20,37,-17,20,-38,0
241454185,114,2,3399,100,2,98,0,4,8259,89,51,-7,4,34042,-102,205,20,37,-17,20,-38,0
241464184,114,2,3398,100,2,98,0,4,8259,94,47,-7,4,34049,-105,220,19,37,-18,19,-37,0
241474183,117,2,3402,100,1,98,0,4,8259,95,47,-7,4,34055,-106,195,19,37,-18,19,-37,0
241484195,117,2,3401,100,1,98,0,4,8258,91,44,-7,4,34060,-107,220,19,37,-18,18,-37,0
241494195,118,2,3888,90,-7,98,0,4,8257,91,37,34,4,34066,-104,190,-12,9,-21,15,-37,0
241504191,118,2,3893,90,-7,97,0,4,8272,84,255,34,4,34062,-102,72,-11,9,-20,16,-37,0
241514203,115,2,3894,89,-7,97,0,4,8308,82,170,37,4,34051,-102,50,-14,7,-21,16,-37,0
241524189,115,2,3406,99,1,97,0,4,8349,85,179,-6,4,34036,-104,62,18,35,-17,19,-36,0
241534187,115,2,3405,99,1,97,0,4,8370,89,89,-6,4,34032,-104,174,18,35,-17,19,-36,0
241544184,115,2,3407,99,1,97,0,4,8367,92,30,-6,4,34044,-105,105,18,35,-17,19,-36,0
241554184,115,2,3404,99,1,97,0,4,8360,93,28,-6,4,34062,-106,95,17,34,-17,18,-36,0
241564274,111,2,3405,99,1,97,0,4,8351,91,28,-6,4,34079,-106,107,17,34,-17,18,-36,0
241574193,111,2,3409,99,1,98,0,4,8340,91,25,-5,4,34087,-104,140,17,33,-16,19,-35,0
241584197,116,2,3413,99,1,98,0,4,8329,88,17,-5,4,34090,-102,180,18,33,-15,20,-35,0
241594187,116,2,3410,100,1,98,0,4,8319,87,22,-9,4,34092,-102,201,22,36,-14,20,-35,0
241604194,109,2,3405,100,1,98,0,4,8315,88,54,-9,4,34097,-104,240,21,36,-15,20,-35,0
241614192,109,2,3403,100,1,98,0,4,8315,91,65,-9,4,34105,-104,197,20,35,-15,20,-35,0
241624185,112,2,3403,100,1,98,0,4,8314,94,63,-9,4,34111,-107,206,19,35,-16,18,-34,0
241634202,112,2,3400,100,2,98,0,4,8314,92,61,-9,4,34117,-109,178,19,35,-16,18,-34,0
241644189,117,2,3397,100,2,98,0,4,8313,92,67,-9,4,34121,-107,225,20,35,-15,18,-34,0
241654185,117,2,3398,100,2,98,0,4,8312,89,67,-9,4,34126,-106,210,20,35,-15,19,-34,0
241664194,123,2,3880,90,-7,98,0,4,8312,89,66,33,4,34131,-105,217,-11,7,-18,15,-34,0
241674187,123,2,3880,90,-7,98,0,4,8327,93,223,32,4,34127,-106,63,-12,7,-19,15,-34,0
241684186,123,2,3893,89,-7,97,0,4,8362,95,163,36,4,34116,-108,58,-15,5,-20,13,-33,0
241694192,113,2,3881,89,-7,97,0,4,8400,95,208,35,4,34101,-109,75,-15,5,-20,13,-33,0
241704197,113,2,3397,99,2,97,0,4,8438,92,175,-8,4,34083,-109,64,18,33,-15,17,-33,0
241714263,115,2,3394,99,2,97,0,4,8456,92,88,-9,4,34080,-109,144,19,34,-15,17,-33,0
241724189,115,2,3389,99,2,97,0,4,8451,92,49,-9,4,34092,-108,108,18,33,-15,18,-33,0
241734193,110,2,3383,100,2,97,0,4,8442,93,38,-12,4,34112,-105,89,22,35,-13,19,-33,0
241744200,110,2,3375,100,2,97,0,4,8429,93,56,-12,4,34136,-104,125,22,34,-12,20,-32,0
241754181,113,2,3369,100,2,98,0,4,8412,94,55,-12,4,34153,-106,142,21,34,-13,19,-32,0
241764191,113,2,3361,100,2,98,0,4,8397,99,64,-11,4,34163,-109,191,20,34,-14,18,-32,0
241774185,111,2,3360,100,2,98,0,4,8386,102,59,-11,4,34170,-112,198,18,33,-15,17,-32,0
241784199,111,2,3350,100,3,98,0,4,8378,99,64,-11,4,34175,-112,201,18,33,-15,17,-32,0
241794202,111,2,3350,100,3,98,0,4,8372,99,71,-10,4,34178,-113,204,18,33,-15,16,-31,0
241804185,112,2,3343,100,3,98,0,4,8368,95,68,-10,4,34180,-110,202,20,33,-13,17,-31,0
241814196,112,2,3337,100,3,98,0,4,8365,91,70,-10,4,34182,-108,225,20,33,-13,18,-31,0
241824184,9632,2,3329,100,3,98,0,4,8364,92,80,-10,4,34186,-110,253,20,33,-13,17,-31,0
241834197,9632,2,3320,100,3,98,0,4,8362,97,72,-10,4,34191,-112,203,19,33,-14,17,-31,0
241844186,113,2,3317,100,3,98,0,4,8361,100,74,-10,4,34196,-113,202,19,33,-14,16,-31,0
241854196,113,2,3318,100,3,98,0,4,8360,98,79,-10,4,34199,-114,210,19,33,-14,16,-30,0
241864339,117,2,3797,92,-5,98,0,4,8358,96,44,22,4,34203,-113,147,-6,11,-17,12,-30,0
241874187,117,2,3792,92,-5,97,0,4,8367,96,154,22,4,34201,-113,31,-6,11,-17,13,-30,0
241884195,111,2,3788,91,-5,97,0,4,8389,96,106,26,4,34194,-110,28,-8,8,-16,14,-30,0
241894188,111,2,3792,91,-5,97,0,4,8418,95,141,25,4,34185,-109,37,-6,9,-15,14,-30,0
241904202,111,2,3316,100,3,97,0,4,8443,95,134,-13,4,34175,-109,27,22,33,-11,18,-30,0
241914200,112,2,3311,100,3,97,0,4,8448,94,87,-13,4,34178,-110,164,21,33,-12,17,-30,0
241924197,112,2,3300,100,4,97,0,4,8438,97,71,-12,4,34196,-113,113,20,33,-13,16,-29,0
241934183,108,2,3285,100,4,97,0,4,8422,98,51,-12,4,34215,-115,119,19,32,-13,16,-29,0
241944195,108,2,3275,100,4,97,0,4,8403,98,50,-11,4,34227,-114,171,19,32,-13,16,-29,0
241954187,-24288,2,3277,100,4,97,0,4,8387,95,54,-11,4,34233,-114,188,-29,32,-61,-31,-29,0
241964202,-24288,2,3283,100,4,97,0,4,8374,91,57,-10,4,34221,-112,180,-29,32,-61,-31,-30,0
241974188,-24288,2,3289,100,4,97,0,4,8367,91,61,-10,4,34191,-111,144,-28,33,-61,-30,-30,0
241984192,114,2,3300,100,4,97,0,4,8363,96,69,-10,4,34156,-112,124,21,34,-13,17,-30,0
241994194,114,2,3297,100,4,97,0,4,8361,100,72,-10,4,34144,-114,222,21,34,-13,16,-30,0
242004193,112,2,3296,100,4,97,0,4,8359,99,74,-10,4,34157,-113,133,21,34,-13,16,-29,0
242014202,112,2,3302,100,3,97,0,4,8356,99,57,-10,4,34178,-110,103,22,33,-11,17,-29,0
242024189,113,2,3309,100,3,97,0,4,8354,93,68,-10,4,34203,-108,134,21,32,-11,18,-29,0
242034199,113,2,3320,100,3,97,0,4,8352,88,76,-10,4,34219,-108,146,21,32,-11,18,-29,0
242044182,115,2,3341,100,3,97,0,4,8351,88,87,-10,4,34229,-107,192,22,32,-10,18,-29,0
242054187,115,2,3352,100,2,97,0,4,8349,91,85,-10,4,34237,-108,248,21,31,-10,18,-29,0
242064185,114,2,3362,100,2,97,0,4,8347,95,84,-10,4,34244,-110,206,20,31,-11,17,-28,0
242074201,114,2,3369,100,2,98,0,4,8346,97,80,-10,4,34249,-113,244,19,31,-12,16,-28,0
242084193,114,2,3870,90,-7,97,0,4,8345,99,75,32,4,34254,-115,195,-12,4,-16,11,-28,0
242094199,110,2,3867,89,-7,97,0,4,8360,99,214,36,4,34250,-115,67,-16,1,-17,11,-28,0
242104188,110,2,3871,89,-7,96,0,4,8396,97,193,35,4,34237,-113,92,-15,1,-16,12,-28,0
242114183,114,2,3390,99,2,97,0,4,8436,94,191,-8,4,34220,-109,69,19,29,-10,17,-28,0
242124199,114,2,3386,99,2,97,0,4,8454,93,77,-9,4,34215,-109,179,20,30,-10,17,-27,0
242134184,110,2,3387,99,2,97,0,4,8449,95,42,-9,4,34227,-109,132,19,29,-10,17,-27,0
242144186,110,2,3385,99,2,97,0,4,8438,101,38,-8,4,34247,-112,93,18,29,-11,16,-27,0
242154200,113,2,3389,99,2,97,0,4,8425,103,30,-8,4,34267,-114,111,17,28,-11,15,-27,0
242164195,113,2,3391,99,2,97,0,4,8410,103,31,-8,4,34277,-115,138,17,28,-11,15,-27,0
242174196,112,2,3393,99,2,97,0,4,8397,101,36,-7,4,34280,-114,179,17,28,-11,15,-27,0
242184185,112,2,3397,99,2,97,0,4,8391,100,36,-7,4,34280,-114,188,17,28,-11,15,-27,0
242194197,-24288,2,3397,99,2,97,0,4,8389,101,43,-7,4,34280,-114,182,-29,30,-59,-31,-27,0
242204186,-24288,2,3399,100,2,97,0,4,8389,101,50,-11,4,34267,-114,211,-29,30,-59,-31,-27,0
242214196,-24288,2,3403,100,1,98,0,4,8387,103,94,-11,4,34237,-115,151,-28,31,-59,-32,-27,0
242224192,115,2,3407,100,1,98,0,4,8385,104,93,-11,4,34202,-117,135,20,32,-12,15,-27,0
242234186,115,2,3408,100,1,98,0,4,8383,102,94,-11,4,34191,-119,203,20,33,-13,14,-27,0
242244191,117,2,3409,100,1,98,0,4,8381,102,90,-11,4,34204,-118,123,20,32,-12,14,-27,0
242254194,117,2,3407,100,1,98,0,4,8379,102,88,-11,4,34225,-114,105,21,32,-11,16,-27,0
242264184,113,2,3407,100,1,98,0,4,8377,101,86,-11,4,34249,-110,125,22,31,-9,17,-27,0
242274199,113,2,3408,100,1,98,0,4,8375,99,87,-10,4,34264,-110,178,22,31,-9,17,-27,0
242284259,106,2,4553,76,-21,97,0,4,8374,100,78,-10,4,34274,-112,216,21,30,-9,17,-26,0
242294183,106,2,4556,75,-21,96,0,4,8372,104,75,100,4,34281,-112,190,-62,-43,-19,7,-26,0
242304196,106,2,4542,74,-20,95,0,4,8426,106,771,100,4,34252,-116,480,-71,-50,-21,4,-26,0
242314185,110,2,3924,86,-8,95,0,4,8538,106,394,45,4,34183,-119,321,-24,-6,-18,8,-26,0
242324186,110,2,3444,96,1,95,0,4,8652,105,90,41,4,34108,-119,60,-20,-3,-17,8,-26,0
242334182,117,2,3453,96,0,95,0,4,8751,103,98,-6,4,34041,-114,48,16,27,-11,14,-26,0
242344203,117,2,3477,95,0,95,0,4,8799,109,234,-3,4,34010,-104,285,17,25,-8,17,-26,0
242354194,119,2,3497,95,0,95,0,4,8803,118,11,-3,4,34015,-97,108,20,25,-5,20,-26,0
242364202,119,2,3511,94,0,95,0,4,8796,124,9,1,4,34032,-95,113,17,22,-5,20,-25,0
242374193,113,2,3536,94,0,95,0,4,8789,124,4,1,4,34055,-95,78,17,21,-4,20,-25,0
242384199,113,2,3547,94,0,95,0,4,8782,121,4,1,4,34075,-99,107,14,20,-6,19,-25,0
242394203,126,2,3572,93,-1,95,0,4,8777,121,3,5,4,34083,-105,110,9,17,-8,16,-25,0
242404197,126,2,3585,93,-1,94,0,4,8774,119,31,6,4,34083,-107,77,8,17,-9,15,-25,0
242414184,121,2,3585,93,-1,94,0,4,8775,116,34,6,4,34083,-108,63,8,17,-9,15,-24,0
242424194,121,2,3588,93,-1,94,0,4,8779,113,32,5,4,34083,-109,62,8,17,-9,15,-24,0
242434200,117,2,3584,93,-1,94,0,4,8784,113,23,5,4,34083,-110,62,8,17,-9,14,-24,0
242444188,117,2,3583,92,-1,94,0,4,8791,115,23,9,4,34083,-113,65,4,15,-11,13,-24,0
242454193,120,2,3585,92,-1,94,0,4,8800,117,42,9,4,34082,-113,27,4,15,-11,13,-24,0
242464195,120,2,3584,92,-1,94,0,4,8805,117,69,9,4,34082,-116,28,3,15,-12,12,-24,0
242474195,119,2,3577,92,-1,94,0,4,8803,117,90,9,4,34082,-115,20,4,15,-11,12,-24,0
242484185,119,2,3572,92,-1,94,0,4,8802,115,68,9,4,34082,-113,28,5,15,-10,13,-23,0
242494200,121,2,3563,92,-1,94,0,4,8802,115,76,9,4,34082,-112,31,5,15,-10,13,-23,0
242504186,121,2,3553,93,-1,94,0,4,8803,116,75,5,4,34081,-113,31,7,17,-10,13,-23,0
242514196,119,2,3549,93,0,94,0,4,8801,119,32,5,4,34082,-114,49,7,17,-10,13,-23,0
242524182,119,2,3551,93,-1,94,0,4,8801,120,31,5,4,34082,-116,56,7,17,-10,12,-23,0
242534197,123,2,3554,92,-1,94,0,4,8801,118,27,9,4,34082,-116,50,4,15,-11,12,-23,0
242544184,123,2,3552,92,-1,93,0,4,8802,118,63,9,4,34082,-116,27,4,15,-11,12,-23,0
242554194,123,2,3555,92,-1,93,0,4,8802,115,68,9,4,34081,-115,27,5,15,-10,12,-23,0
242564182,117,2,3555,92,-1,93,0,4,8802,114,72,9,4,34081,-112,32,6,15,-9,13,-22,0
242574195,117,2,3553,92,-1,93,0,4,8803,114,70,9,4,34081,-111,39,7,15,-8,14,-22,0
242584203,122,2,3558,92,-1,93,0,4,8803,117,66,9,4,34081,-113,48,6,15,-9,13,-22,0
242594186,122,2,3557,92,-1,93,0,4,8803,120,76,9,4,34081,-114,40,6,15,-9,12,-22,0
242604198,116,2,3559,92,-1,93,0,4,8803,120,66,9,4,34082,-116,40,5,15,-10,12,-22,0
242614195,116,2,3560,92,-1,93,0,4,8803,120,73,9,4,34082,-114,32,6,15,-9,12,-22,0
242624195,124,2,3563,92,-1,93,0,4,8803,116,79,9,4,34082,-114,40,6,15,-9,12,-22,0
242634193,124,2,3563,92,-1,93,0,4,8803,112,66,9,4,34082,-111,42,7,15,-8,14,-22,0
242644190,112,2,3565,92,-1,93,0,4,8803,109,76,9,4,34082,-111,50,8,15,-7,14,-21,0
242654182,112,2,3567,91,-1,93,0,4,8803,111,71,14,4,34082,-113,60,4,12,-8,12,-21,0
242664197,112,2,3571,91,-1,93,0,4,8804,113,150,13,4,34082,-115,27,3,12,-9,12,-21,0
242674183,112,2,3574,91,-1,93,0,4,8805,114,156,13,4,34081,-116,20,3,12,-9,11,-21,0
242684182,61,2,3585,91,-1,93,0,4,8805,111,151,13,4,34081,-115,20,-17,36,-53,-32,-21,0
242694202,61,2,3589,91,-1,92,0,4,8805,111,144,13,4,34075,-112,111,-17,36,-53,-31,-22,0
242704201,130,2,3592,91,-1,92,0,4,8806,109,133,13,4,34060,-112,90,4,12,-8,13,-22,0
242714203,130,2,3589,91,-1,92,0,4,8806,107,157,13,4,34047,-111,75,5,13,-8,13,-21,0
242724200,123,2,3587,90,-1,92,0,4,8807,105,148,18,4,34042,-113,32,1,10,-9,12,-21,0
242734196,123,2,3582,90,-1,92,0,4,8808,106,191,18,4,34041,-114,6,1,10,-9,12,-21,0
242744188,122,2,3574,91,-1,92,0,4,8812,107,214,13,4,34041,-116,6,4,13,-9,11,-21,0
242754182,122,2,3572,91,-1,92,0,4,8814,105,153,13,4,34042,-117,25,3,13,-10,11,-21,0
242764185,120,2,3568,91,-1,92,0,4,8814,105,166,13,4,34044,-114,17,5,13,-8,12,-21,0
242774201,120,2,3567,91,-1,92,0,4,8815,101,163,13,4,34047,-112,28,6,13,-7,13,-21,0
242784194,120,2,3568,90,-1,92,0,4,8815,100,158,18,4,34052,-113,30,2,10,-8,12,-21,0
242794195,120,2,3563,90,-1,92,0,4,8818,102,223,18,4,34056,-113,10,2,10,-8,12,-20,0
242804185,120,2,3563,90,-1,92,0,4,8823,106,189,17,4,34060,-115,11,1,9,-8,11,-20,0
242814196,120,2,3561,90,-1,92,0,4,8827,106,183,17,4,34062,-116,5,0,9,-9,11,-20,0
242824191,120,2,3561,90,-1,92,0,4,8831,102,199,17,4,34062,-115,0,1,9,-8,11,-20,0
242834185,120,2,3559,90,-1,91,0,4,8835,100,197,17,4,34062,-113,5,1,9,-8,12,-20,0
242844184,40,2,3555,90,-1,91,0,4,8839,100,195,17,4,34062,-111,5,-14,37,-51,-30,-20,0
242854195,40,2,3553,90,-1,91,0,4,8841,101,209,17,4,34057,-112,85,-15,37,-52,-31,-21,0
242864197,123,2,3552,90,-1,91,0,4,8845,103,212,17,4,34045,-113,80,2,10,-8,12,-20,0
242874202,123,2,3551,90,-1,91,0,4,8848,108,199,17,4,34035,-113,23,2,10,-8,12,-20,0
242884199,124,2,3553,90,-1,91,0,4,8852,111,191,17,4,34033,-115,11,2,10,-8,11,-20,0
242894195,124,2,3559,90,-1,91,0,4,8855,108,191,16,4,34035,-117,11,1,10,-9,11,-20,0
242904184,124,2,3567,90,-1,91,0,4,8859,105,186,16,4,34037,-115,4,2,10,-8,11,-20,0
242914183,124,2,3567,90,-1,91,0,4,8863,105,186,16,4,34039,-112,13,3,10,-7,12,-20,0
242924198,124,2,3569,90,-1,91,0,4,8865,102,166,16,4,34041,-111,17,4,10,-6,13,-20,0
242934188,121,2,3574,89,-1,91,0,4,8865,104,166,21,4,34044,-113,23,-1,7,-8,12,-20,0
242944203,121,2,3574,89,-1,91,0,4,8869,108,224,21,4,34046,-115,4,-1,7,-8,11,-19,0
242954192,120,2,3583,89,-1,91,0,4,8875,109,218,20,4,34047,-116,2,-1,7,-8,11,-19,0
242964192,120,2,3583,89,-1,91,0,4,8883,104,215,20,4,34046,-116,3,-1,7,-8,11,-19,0
242974185,125,2,3585,89,-1,91,0,4,8892,101,201,20,4,34046,-115,3,-1,7,-8,11,-19,0
242984185,125,2,3590,89,-1,90,0,4,8900,102,203,20,4,34046,-113,3,0,7,-7,12,-19,0
242994190,120,2,3587,89,-1,90,0,4,8908,102,223,19,4,34046,-113,0,0,7,-7,12,-19,0
243004197,120,2,3581,89,-1,90,0,4,8915,104,198,19,4,34046,-114,0,0,7,-7,11,-19,0
243014191,123,2,3587,88,-1,90,0,4,8921,107,219,24,4,34046,-116,0,-4,4,-8,10,-19,0
243024185,123,2,3590,88,-1,90,0,4,8930,110,223,23,4,34046,-118,23,-5,4,-9,9,-19,0
243034189,121,2,4116,77,-12,90,0,4,8941,111,222,79,4,34043,-118,25,-45,-32,-13,5,-19,0
243044194,121,2,4789,62,-25,88,0,4,8992,108,677,100,4,34021,-118,315,-116,-97,-19,0,-19,0
243054186,135,2,4795,61,-25,87,0,4,9087,105,527,100,4,33946,-116,615,-118,-99,-19,0,-19,0
243064197,135,2,4110,74,-12,86,0,4,9204,105,376,89,4,33831,-114,272,-50,-37,-13,5,-18,0
243074186,118,2,3598,84,-1,86,0,4,9324,110,253,85,4,33710,-111,70,-46,-34,-12,6,-18,0
243084191,118,2,3592,84,-1,86,0,4,9440,122,257,28,4,33593,-105,57,0,5,-5,13,-18,0
243094203,126,2,3590,84,-1,86,0,4,9544,130,52,24,4,33484,-100,2,5,8,-3,14,-18,0
243104183,126,2,3584,84,-1,86,0,4,9628,131,58,22,4,33423,-93,352,9,10,-1,17,-18,0
243114202,128,2,3591,84,-1,86,0,4,9695,125,62,20,4,33410,-85,100,12,10,2,20,-18,0
243124184,128,2,3586,84,-1,86,0,4,9743,121,78,18,4,33414,-85,75,12,10,2,20,-18,0
243134189,119,2,3587,84,-1,86,0,4,9774,122,89,17,4,33424,-87,61,11,10,1,19,-17,0
243144196,119,2,3581,84,-1,86,0,4,9790,122,129,17,4,33437,-93,52,9,9,0,17,-17,0
243154183,126,2,3580,84,-1,86,0,4,9796,124,206,17,4,33452,-99,36,7,9,-2,15,-17,0
243164183,126,2,3574,84,-1,85,0,4,9798,125,210,17,4,33463,-105,37,5,9,-4,13,-17,0
243174195,129,2,3572,84,-1,85,0,4,9800,123,208,17,4,33462,-108,37,4,9,-5,11,-17,0
243184184,138,2,3566,84,-1,85,0,4,9803,119,221,17,4,33460,-108,29,4,9,-5,11,-17,0
243194192,138,2,3563,84,-1,85,0,4,9805,116,223,17,4,33459,-108,28,4,9,-5,11,-17,0
243204195,126,2,3563,84,-1,85,0,4,9808,116,224,16,4,33459,-109,28,4,9,-5,11,-16,0
243214182,126,2,3552,84,-1,85,0,4,9809,116,207,16,4,33459,-109,29,4,9,-5,11,-16,0
243224192,126,2,3552,84,-1,85,0,4,9810,119,211,16,4,33459,-112,27,3,9,-6,10,-16,0
243234201,126,2,3549,84,0,85,0,4,9811,122,193,16,4,33459,-115,20,2,9,-7,9,-16,0
243244193,128,2,3549,84,0,85,0,4,9813,121,204,16,4,33459,-115,12,2,9,-7,9,-16,0
243254195,128,2,3553,84,-1,85,0,4,9814,117,182,16,4,33459,-112,12,3,9,-6,10,-16,0
243264186,122,2,3549,84,0,85,0,4,9816,116,211,16,4,33459,-111,21,4,9,-5,10,-16,0
