time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
720284194,0,1,1808,100,10,93,0,4,6024,1,0,0,4,32427,-28,37,-2,86,-88,0,-88,0
720294191,0,1,1805,100,10,93,0,4,6024,1,0,0,4,32427,-28,76,-2,86,-88,0,-88,0
720304185,0,1,1796,100,10,93,0,4,6024,1,0,0,4,32427,-28,62,-2,86,-88,0,-88,0
720314188,0,1,1790,100,10,93,0,4,6024,1,0,0,4,32427,-28,2,-2,86,-88,0,-88,0
720324179,0,1,1785,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720334178,0,1,1779,100,10,93,0,4,6024,1,0,0,4,32427,-28,4,-2,86,-88,0,-88,0
720344175,0,1,1775,100,10,93,0,4,6024,1,0,0,4,32427,-28,8,-2,86,-88,0,-88,0
720354188,0,1,1772,100,10,93,0,4,6024,1,0,0,4,32427,-28,14,-2,86,-88,0,-88,0
720364175,0,1,1762,100,10,93,0,4,6024,1,0,0,4,32427,-28,27,-2,86,-88,0,-88,0
720374190,0,1,1756,100,10,93,0,4,6024,1,0,0,4,32427,-28,53,-2,86,-88,0,-88,0
720384193,0,1,1754,100,10,93,0,4,6024,1,0,0,4,32427,-28,101,-2,86,-88,0,-88,0
720394187,0,1,1749,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720404185,0,1,1749,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720414180,0,1,1754,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720424174,0,1,1768,100,10,93,0,4,6024,1,0,0,4,32427,-28,5,-2,86,-88,0,-88,0
720434184,0,1,1775,100,10,93,0,4,6024,1,0,0,4,32427,-28,9,-2,86,-88,0,-88,0
720444177,0,1,1785,100,10,93,0,4,6024,1,0,0,4,32427,-28,19,-2,86,-88,0,-88,0
720454193,0,1,1789,100,10,93,0,4,6024,1,0,0,4,32427,-28,34,-2,86,-88,0,-88,0
720464176,0,1,1798,100,10,93,0,4,6024,1,0,0,4,32427,-28,77,-2,86,-88,0,-88,0
720474175,0,1,1806,100,10,93,0,4,6024,2,0,0,4,32427,-28,70,-2,86,-88,0,-88,0
720484190,0,1,1809,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720494183,0,1,1812,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720504175,0,1,1817,100,10,93,0,4,6024,1,0,0,4,32427,-28,4,-2,86,-88,0,-88,0
720514192,0,1,1826,100,10,93,0,4,6024,1,0,0,4,32427,-28,7,-2,86,-88,0,-88,0
720524185,0,1,1827,100,10,93,0,4,6024,2,0,0,4,32427,-28,14,-2,86,-88,0,-88,0
720534184,0,1,1832,100,10,93,0,4,6024,2,0,0,4,32427,-28,25,-2,86,-88,0,-88,0
720544179,0,1,1832,100,10,93,0,4,6024,2,0,0,4,32427,-28,52,-2,86,-88,0,-88,0
720554177,0,1,1832,100,10,93,0,4,6024,1,0,0,4,32427,-28,100,-2,86,-88,0,-88,0
720564177,0,1,1833,100,10,93,0,4,6024,1,0,0,4,32427,-28,2,-2,86,-88,0,-88,0
720574192,0,1,1835,100,10,93,0,4,6024,2,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720584187,0,1,1833,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720594182,0,1,1836,100,10,93,0,4,6024,2,0,0,4,32427,-28,5,-2,86,-88,0,-88,0
720604186,0,1,1828,100,10,93,0,4,6024,2,0,0,4,32427,-28,10,-2,86,-88,0,-88,0
720614180,0,1,1820,100,10,93,0,4,6024,2,0,0,4,32427,-28,14,-2,86,-88,0,-88,0
720624191,0,1,1814,100,10,93,0,4,6024,1,0,0,4,32427,-28,34,-2,86,-88,0,-88,0
720634189,0,1,1806,100,10,93,0,4,6024,1,0,0,4,32427,-28,71,-2,86,-88,0,-88,0
720644181,0,1,1795,100,10,93,0,4,6024,1,0,0,4,32427,-28,84,-2,86,-88,0,-88,0
720654176,0,1,1789,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720664193,0,1,1771,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720674187,0,1,1765,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720684190,0,1,1758,100,10,93,0,4,6024,1,0,0,4,32427,-28,6,-2,86,-88,0,-88,0
720694184,0,1,1750,100,10,93,0,4,6024,1,0,0,4,32427,-28,13,-2,86,-88,0,-88,0
720704174,0,1,1743,100,10,93,0,4,6024,1,0,0,4,32427,-28,24,-2,86,-88,0,-88,0
720714186,0,1,1737,100,10,93,0,4,6024,1,0,0,4,32427,-28,47,-2,86,-88,0,-88,0
720724182,0,1,1731,100,10,93,0,4,6024,1,0,0,4,32427,-28,96,-2,86,-88,0,-88,0
720734194,0,1,1720,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720744188,0,1,1729,100,10,93,0,4,6024,1,0,0,4,32427,-28,2,-2,86,-88,0,-88,0
720754191,0,1,1741,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720764190,0,1,1754,100,10,93,0,4,6024,1,0,0,4,32427,-28,4,-2,86,-88,0,-88,0
720774188,0,1,1766,100,10,93,0,4,6024,2,0,0,4,32427,-28,9,-2,86,-88,0,-88,0
720784177,0,1,1792,100,10,93,0,4,6024,1,0,0,4,32427,-28,17,-2,86,-88,0,-88,0
720794192,0,1,1809,100,10,93,0,4,6024,1,0,0,4,32427,-28,32,-2,86,-88,0,-88,0
720804188,0,1,1817,100,10,93,0,4,6024,2,0,0,4,32427,-28,68,-2,86,-88,0,-88,0
720814179,0,1,1820,100,10,93,0,4,6024,1,0,0,4,32427,-28,92,-2,86,-88,0,-88,0
720824175,0,1,1822,100,10,93,0,4,6024,1,0,0,4,32427,-28,2,-2,86,-88,0,-88,0
720834181,0,1,1823,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
720844177,0,1,1828,100,10,93,0,4,6024,2,0,0,4,32427,-28,4,-2,86,-88,0,-88,0
720854175,0,1,1828,100,10,93,0,4,6024,1,0,0,4,32427,-28,7,-2,86,-88,0,-88,0
720864190,0,1,1830,100,10,93,0,4,6024,2,0,0,4,32427,-28,13,-2,86,-88,0,-88,0
720874185,0,1,1829,100,10,93,0,4,6024,2,0,0,4,32427,-28,23,-2,86,-88,0,-88,0
720884178,0,1,1827,100,10,93,0,4,6024,1,0,0,4,32427,-28,46,-2,86,-88,0,-88,0
720894174,0,1,1825,100,10,93,0,4,6024,1,0,0,4,32427,-28,94,-2,86,-88,0,-88,0
720904176,0,1,1820,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720914194,0,1,1815,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
720924189,0,1,1806,100,10,93,0,4,6024,1,0,0,4,32427,-28,2,-2,86,-88,0,-88,0
720934187,0,1,1806,100,10,93,0,4,6024,1,0,0,4,32427,-28,4,-2,86,-88,0,-88,0
720944184,0,1,1811,100,10,93,0,4,6024,1,0,0,4,32427,-28,8,-2,86,-88,0,-88,0
720954177,0,1,1818,100,10,93,0,4,6024,1,0,0,4,32427,-28,16,-2,86,-88,0,-88,0
720964192,0,1,1829,100,10,93,0,4,6024,1,0,0,4,32427,-28,30,-2,86,-88,0,-88,0
720974194,0,1,1836,100,10,93,0,4,6024,1,0,0,4,32427,-28,62,-2,86,-88,0,-88,0
720984189,0,1,1842,100,10,93,0,4,6024,1,0,0,4,32427,-28,103,-2,86,-88,0,-88,0
720994186,0,1,1848,100,10,93,0,4,6024,1,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
721004184,0,1,1850,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
721014183,0,1,1847,100,10,93,0,4,6024,1,0,0,4,32427,-28,4,-2,86,-88,0,-88,0
721024181,0,1,1846,100,10,93,0,4,6024,1,0,0,4,32427,-28,7,-2,86,-88,0,-88,0
721034174,0,1,1843,100,10,93,0,4,6024,1,0,0,4,32427,-28,12,-2,86,-88,0,-88,0
721044187,0,1,1839,100,10,93,0,4,6024,1,0,0,4,32427,-28,22,-2,86,-88,0,-88,0
721054189,0,1,1836,100,10,93,0,4,6024,1,0,0,4,32427,-28,43,-2,86,-88,0,-88,0
721064184,0,1,1833,100,10,93,0,4,6024,1,0,0,4,32427,-28,90,-2,86,-88,0,-88,0
721074179,0,1,1832,100,10,93,0,4,6024,1,0,0,4,32427,-28,2,-2,86,-88,0,-88,0
721084192,0,1,1833,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
721094186,0,1,1834,100,10,93,0,4,6024,1,0,0,4,32427,-28,3,-2,86,-88,0,-88,0
721104180,0,1,1834,100,10,93,0,4,6024,1,0,0,4,32427,-28,5,-2,86,-88,0,-88,0
721114174,0,1,1836,100,10,93,0,4,6024,1,0,0,4,32427,-28,10,-2,86,-88,0,-88,0
721124175,0,1,1835,100,10,93,0,4,6024,1,0,0,4,32427,-28,16,-2,86,-88,0,-88,0
721134184,0,1,1837,100,10,93,0,4,6024,2,0,0,4,32427,-28,30,-2,86,-88,0,-88,0
721144179,0,1,1832,100,10,93,0,4,6024,1,0,0,4,32427,-28,61,-2,86,-88,0,-88,0
721154177,0,1,1830,100,10,93,0,4,6024,1,0,0,4,32427,-28,99,-2,86,-88,0,-88,0
721164174,0,1,1827,100,10,93,0,4,6024,2,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
721174193,0,1,1824,100,10,93,0,4,6024,2,0,0,4,32427,-28,1,-2,86,-88,0,-88,0
721184188,0,1,1821,100,10,93,0,4,6024,2,0,0,4,32426,-28,3,-2,86,-88,0,-88,0
721194181,0,1,1814,100,10,93,0,4,6024,2,0,0,4,32426,-29,5,-3,86,-89,0,-88,0
721204182,0,1,1808,100,10,93,0,4,6024,2,0,0,4,32426,-29,17,-3,86,-89,0,-88,0
721214177,0,1,1799,100,10,93,0,4,6024,2,0,0,4,32426,-30,32,-3,86,-89,-1,-88,0
721224175,0,1,1793,100,10,93,0,4,6024,2,0,0,4,32426,-30,68,-3,86,-89,-1,-88,0
721234190,0,1,1784,100,10,93,0,4,6024,2,0,0,4,32426,-30,129,-3,86,-89,-1,-88,0
721244186,0,1,1769,100,10,93,0,4,6024,2,0,0,4,32426,-30,15,-3,86,-89,-1,-88,0
721254181,0,1,1762,100,10,93,0,4,6024,2,0,0,4,32426,-30,3,-3,86,-89,-1,-88,0
721264179,0,1,1754,100,10,93,0,4,6024,2,0,0,4,32426,-30,4,-3,86,-89,-1,-88,0
721274177,0,1,1755,100,10,93,0,4,6024,2,0,0,4,32426,-30,6,-3,86,-89,-1,-88,0
721284177,0,1,1755,100,10,93,0,4,6024,2,0,0,4,32425,-30,11,-3,86,-89,-1,-88,0
721294191,0,1,1754,100,10,93,0,4,6024,1,0,0,4,32425,-30,21,-3,86,-89,-1,-88,0
721304186,0,1,1758,100,10,93,0,4,6024,2,0,0,4,32425,-30,43,-3,86,-89,-1,-88,0
721314179,0,1,1757,100,10,93,0,4,6024,2,0,0,4,32425,-30,90,-3,86,-89,-1,-88,0
721324173,0,1,1759,100,10,93,0,4,6024,1,0,0,4,32425,-30,137,-3,86,-89,-1,-88,0
721334191,0,1,1761,100,10,93,0,4,6024,2,0,0,4,32425,-30,2,-3,86,-89,-1,-88,0
721344176,0,1,1762,100,10,93,0,4,6024,2,0,0,4,32425,-30,4,-3,86,-89,-1,-88,0
721354187,0,1,1767,100,10,93,0,4,6024,2,0,0,4,32425,-30,5,-3,86,-89,-1,-88,0
721364174,0,1,1773,100,10,93,0,4,6024,1,0,0,4,32425,-30,8,-3,86,-89,-1,-88,0
721374194,0,1,1776,100,10,93,0,4,6024,1,0,0,4,32425,-30,15,-3,86,-89,-1,-88,0
721384191,0,1,1778,100,10,93,0,4,6024,1,0,0,4,32424,-30,28,-3,86,-89,-1,-88,0
721394184,0,1,1781,100,10,93,0,4,6024,2,0,0,4,32424,-30,60,-3,86,-89,-1,-88,0
721404177,0,1,1785,100,10,93,0,4,6024,2,0,0,4,32424,-30,144,-3,86,-89,-1,-88,0
721414188,0,1,1796,100,10,93,0,4,6024,1,0,0,4,32424,-30,43,-3,86,-89,-1,-88,0
721424193,0,1,1801,100,10,93,0,4,6024,1,0,0,4,32424,-30,1,-4,86,-90,-1,-89,0
721434187,0,1,1804,100,10,93,0,4,6024,1,0,0,4,32423,-30,5,-4,86,-90,-1,-89,0
721444183,0,1,1809,100,10,93,0,4,6024,1,0,0,4,32421,-30,9,-4,86,-90,-1,-89,0
721454178,0,1,1819,100,10,93,0,4,6024,1,0,0,4,32419,-30,17,-4,86,-90,-1,-89,0
721464194,0,1,1824,100,10,93,0,4,6024,2,0,0,4,32416,-29,35,-3,86,-89,0,-89,0
721474187,0,1,1825,100,10,93,0,4,6024,1,0,0,4,32412,-29,38,-3,86,-89,0,-89,0
721484184,0,1,1823,100,10,93,0,4,6024,1,0,0,4,32409,-29,78,-3,86,-89,0,-89,0
721494188,0,1,1823,100,10,93,0,4,6024,1,0,0,4,32406,-28,138,-3,86,-89,0,-89,0
721504269,0,1,1822,100,10,93,0,4,6024,1,0,0,4,32404,-28,4,-3,86,-89,0,-89,0
721514181,0,1,1820,100,10,93,0,4,6024,1,0,0,4,32403,-28,3,-3,86,-89,0,-89,0
721524180,0,1,1822,100,10,93,0,4,6024,1,0,0,4,32401,-28,4,-3,86,-89,0,-89,0
721534194,0,1,1821,100,10,93,0,4,6024,1,0,0,4,32400,-27,7,-1,87,-88,0,-89,0
721544189,0,1,1818,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-89,0
721554180,0,1,1814,100,10,93,0,4,6024,1,0,0,4,32400,-27,6,-1,87,-88,0,-89,0
721564193,0,1,1812,100,10,93,0,4,6024,1,0,0,4,32400,-27,12,-1,87,-88,0,-89,0
721574193,0,1,1810,100,10,93,0,4,6024,1,0,0,4,32400,-27,24,-1,87,-88,0,-89,0
721584187,0,1,1808,100,10,93,0,4,6024,1,0,0,4,32400,-27,32,-1,87,-88,0,-89,0
721594185,0,1,1806,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-89,0
721604176,0,1,1804,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-89,0
721614194,0,1,1806,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-89,0
721624187,0,1,1806,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-89,0
721634179,0,1,1805,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-89,0
721644182,0,1,1807,100,10,93,0,4,6024,1,0,0,4,32400,-27,8,-1,87,-88,0,-89,0
721654176,0,1,1807,100,10,93,0,4,6024,1,0,0,4,32400,-27,17,-1,87,-88,0,-89,0
721664174,0,1,1809,100,10,93,0,4,6024,2,0,0,4,32400,-27,33,-1,87,-88,0,-89,0
721674194,0,1,1808,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-89,0
721684186,0,1,1808,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-89,0
721694182,0,1,1807,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-89,0
721704192,0,1,1807,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-89,0
721714177,0,1,1804,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-89,0
721724187,0,1,1803,100,10,93,0,4,6024,1,0,0,4,32400,-27,6,-1,87,-88,0,-89,0
721734179,0,1,1801,100,10,93,0,4,6024,2,0,0,4,32400,-27,12,-1,87,-88,0,-89,0
721744176,0,1,1797,100,10,93,0,4,6024,1,0,0,4,32400,-27,23,-1,87,-88,0,-89,0
721754232,0,1,1787,100,10,93,0,4,6024,1,0,0,4,32400,-27,37,-1,87,-88,0,-89,0
721764185,0,1,1783,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-89,0
721774181,0,1,1775,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-89,0
721784174,0,1,1771,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-89,0
721794176,0,1,1769,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-89,0
721804190,0,1,1763,100,10,93,0,4,6024,1,0,0,4,32400,-27,5,-1,87,-88,0,-89,0
721814182,0,1,1763,100,10,93,0,4,6024,1,0,0,4,32400,-27,9,-1,87,-88,0,-89,0
721824175,0,1,1761,100,10,93,0,4,6024,1,0,0,4,32400,-27,17,-1,87,-88,0,-89,0
721834189,0,1,1761,100,10,93,0,4,6024,1,0,0,4,32400,-27,31,-1,87,-88,0,-89,0
721844186,0,1,1762,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
721854180,0,1,1761,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
721864184,0,1,1763,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
721874174,0,1,1770,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
721884194,0,1,1770,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-88,0
721894187,0,1,1776,100,10,93,0,4,6024,1,0,0,4,32400,-27,5,-1,87,-88,0,-88,0
721904179,0,1,1780,100,10,93,0,4,6024,1,0,0,4,32400,-27,11,-1,87,-88,0,-88,0
721914174,0,1,1790,100,10,93,0,4,6024,1,0,0,4,32400,-27,22,-1,87,-88,0,-88,0
721924194,0,1,1797,100,10,93,0,4,6024,1,0,0,4,32400,-27,37,-1,87,-88,0,-88,0
721934190,0,1,1798,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
721944191,0,1,1800,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
721954181,0,1,1803,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
721964179,0,1,1805,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
721974174,0,1,1808,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-88,0
721984192,0,1,1811,100,10,93,0,4,6024,1,0,0,4,32400,-27,8,-1,87,-88,0,-88,0
721994187,0,1,1811,100,10,93,0,4,6024,2,0,0,4,32400,-27,16,-1,87,-88,0,-88,0
722004177,0,1,1812,100,10,93,0,4,6024,1,0,0,4,32400,-27,30,-1,87,-88,0,-88,0
722014180,0,1,1797,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722024180,0,1,1791,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722034175,0,1,1781,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722044190,0,1,1772,100,10,93,0,4,6024,2,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722054186,0,1,1764,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-88,0
722064176,0,1,1756,100,10,93,0,4,6024,1,0,0,4,32400,-27,6,-1,87,-88,0,-88,0
722074191,0,1,1751,100,10,93,0,4,6024,1,0,0,4,32400,-27,11,-1,87,-88,0,-88,0
722084270,0,1,1755,100,10,93,0,4,6024,1,0,0,4,32400,-27,16,-1,87,-88,0,-88,0
722094173,0,1,1756,100,10,93,0,4,6024,1,0,0,4,32400,-27,38,-1,87,-88,0,-88,0
722104186,0,1,1762,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722114179,0,1,1765,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722124186,0,1,1771,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722134182,0,1,1780,100,10,93,0,4,6024,2,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722144174,0,1,1787,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-88,0
722154190,0,1,1796,100,10,93,0,4,6024,1,0,0,4,32400,-27,7,-1,87,-88,0,-88,0
722164174,0,1,1803,100,10,93,0,4,6024,1,0,0,4,32400,-27,15,-1,87,-88,0,-88,0
722174192,0,1,1820,100,10,93,0,4,6024,2,0,0,4,32400,-27,27,-1,87,-88,0,-88,0
722184186,0,1,1827,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722194179,0,1,1837,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722204191,0,1,1841,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722214186,0,1,1836,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722224177,0,1,1819,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-88,0
722234178,0,1,1813,100,10,93,0,4,6024,1,0,0,4,32400,-27,5,-1,87,-88,0,-88,0
722244190,0,1,1804,100,10,93,0,4,6024,2,0,0,4,32400,-27,10,-1,87,-88,0,-88,0
722254184,0,1,1796,100,10,93,0,4,6024,1,0,0,4,32400,-27,20,-1,87,-88,0,-88,0
722264181,0,1,1788,100,10,93,0,4,6024,1,0,0,4,32400,-27,38,-1,87,-88,0,-88,0
722274176,0,1,1778,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722284186,0,1,1776,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722294175,0,1,1779,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722304189,0,1,1778,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722314187,0,1,1777,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-88,0
722324180,0,1,1778,100,10,93,0,4,6024,1,0,0,4,32400,-27,8,-1,87,-88,0,-88,0
722334177,0,1,1779,100,10,93,0,4,6024,1,0,0,4,32400,-27,14,-1,87,-88,0,-88,0
722344192,0,1,1781,100,10,93,0,4,6024,1,0,0,4,32400,-27,27,-1,87,-88,0,-88,0
722354188,0,1,1787,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-88,0
722364182,0,1,1791,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722374190,0,1,1799,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722384174,0,1,1803,100,10,93,0,4,6024,2,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722394188,0,1,1810,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-88,0
722404184,0,1,1812,100,10,93,0,4,6024,2,0,0,4,32400,-27,5,-1,87,-88,0,-88,0
722414181,0,1,1808,100,10,93,0,4,6024,1,0,0,4,32400,-27,10,-1,87,-88,0,-88,0
722424176,0,1,1798,100,10,93,0,4,6024,1,0,0,4,32400,-27,19,-1,87,-88,0,-88,0
722434194,0,1,1782,100,10,93,0,4,6024,1,0,0,4,32401,-27,36,-2,86,-88,0,-88,0
722444189,0,1,1774,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722454189,0,1,1768,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722464185,0,1,1756,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722474181,0,1,1752,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722484194,0,1,1762,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-88,0
722494186,0,1,1771,100,10,93,0,4,6024,1,0,0,4,32400,-27,7,-1,87,-88,0,-88,0
722504180,0,1,1775,100,10,93,0,4,6024,1,0,0,4,32400,-27,12,-1,87,-88,0,-88,0
722514176,0,1,1784,100,10,93,0,4,6024,1,0,0,4,32400,-27,27,-1,87,-88,0,-88,0
722524190,0,1,1789,100,10,93,0,4,6024,1,0,0,4,32400,-27,17,-1,87,-88,0,-88,0
722534194,0,1,1803,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722544186,0,1,1807,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722554180,0,1,1813,100,10,93,0,4,6024,1,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722564176,0,1,1814,100,10,93,0,4,6024,1,0,0,4,32400,-27,4,-1,87,-88,0,-88,0
722574194,0,1,1821,100,10,93,0,4,6024,2,0,0,4,32400,-27,5,-1,87,-88,0,-88,0
722584189,0,1,1831,100,10,93,0,4,6024,1,0,0,4,32400,-27,10,-1,87,-88,0,-88,0
722594181,0,1,1834,100,10,93,0,4,6024,2,0,0,4,32400,-27,19,-1,87,-88,0,-88,0
722604181,0,1,1840,100,10,93,0,4,6024,2,0,0,4,32401,-27,36,-2,86,-88,0,-88,0
722614194,0,1,1837,100,10,93,0,4,6024,2,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722624187,0,1,1830,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722634183,0,1,1825,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722644180,0,1,1820,100,10,93,0,4,6024,2,0,0,4,32400,-27,2,-1,87,-88,0,-88,0
722654194,0,1,1816,100,10,93,0,4,6024,1,0,0,4,32400,-27,3,-1,87,-88,0,-88,0
722664184,0,1,1816,100,10,93,0,4,6024,2,0,0,4,32400,-27,6,-1,87,-88,0,-88,0
722674181,0,1,1811,100,10,93,0,4,6024,1,0,0,4,32400,-27,13,-1,87,-88,0,-88,0
722684188,0,1,1814,100,10,93,0,4,6024,1,0,0,4,32400,-27,25,-1,87,-88,0,-88,0
722694176,0,1,1815,100,10,93,0,4,6024,1,0,0,4,32400,-27,20,-1,87,-88,0,-88,0
722704187,0,1,1817,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722714178,0,1,1820,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722724176,0,1,1822,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
722734190,0,1,1825,100,10,93,0,4,6024,2,0,0,4,32400,-27,3,-1,87,-88,0,-88,0
722744184,0,1,1819,100,10,93,0,4,6024,1,0,0,4,32400,-27,5,-1,87,-88,0,-88,0
722754187,0,1,1811,100,10,93,0,4,6024,1,0,0,4,32400,-27,9,-1,87,-88,0,-88,0
722764181,0,1,1803,100,10,93,0,4,6024,1,0,0,4,32401,-27,18,-2,86,-88,0,-88,0
722774182,0,1,1788,100,10,93,0,4,6024,1,0,0,4,32400,-27,103,-1,87,-88,0,-88,0
722784193,0,1,1779,100,10,93,0,4,6024,1,0,0,4,32400,-27,1,-1,87,-88,0,-88,0
