time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
188834184,245,2,3548,30,0,31,0,4,24281,115,98,45,4,22128,-68,7,-7,15,-22,4,-27,0
188844202,274,2,3551,30,-1,31,0,4,24382,119,108,42,4,22006,-61,5,0,19,-19,7,-27,0
188854195,274,2,3556,29,-1,31,0,4,24470,124,135,54,4,21891,-58,0,-8,11,-19,8,-27,0
188864206,225,2,3558,29,-1,31,0,4,24548,126,218,51,4,21783,-57,7,-4,14,-18,8,-26,0
188874189,225,2,3549,30,0,30,0,4,24620,126,207,34,4,21683,-53,5,13,29,-16,10,-26,0
188884190,124,2,3545,30,0,30,0,4,24682,125,121,33,4,21630,-52,402,14,30,-16,10,-26,0
188894194,247,2,3531,30,0,30,0,4,24732,125,154,31,4,21625,-56,115,13,30,-17,9,-26,0
188904191,258,2,3527,30,0,30,0,4,24773,127,165,30,4,21633,-57,78,13,30,-17,8,-26,0
188914197,261,2,3516,30,0,30,0,4,24805,123,185,29,4,21647,-57,61,13,30,-17,8,-26,0
188924185,251,2,3511,30,0,30,0,4,24831,120,207,28,4,21665,-60,57,11,29,-18,7,-26,0
188934197,257,2,3509,30,0,30,0,4,24853,119,231,27,4,21680,-66,55,9,29,-20,5,-26,0
188944188,255,2,3504,30,0,30,0,4,24873,119,194,27,4,21686,-67,63,8,29,-21,5,-26,0
188954194,242,2,3505,30,0,30,0,4,24892,113,214,26,4,21686,-68,66,8,29,-21,4,-26,0
188964193,242,2,3498,30,0,30,0,4,24910,111,215,26,4,21686,-72,62,6,29,-23,3,-26,0
188974193,124,2,3497,30,0,30,0,4,24928,110,200,25,4,21686,-71,40,7,29,-22,3,-26,0
188984189,265,2,3509,30,0,30,0,4,24945,106,195,25,4,21686,-71,52,7,29,-22,3,-26,0
188994202,262,2,3511,30,0,30,0,4,24961,107,184,24,4,21685,-71,54,7,29,-22,3,-26,0
189004202,245,2,3518,30,0,30,0,4,24976,109,194,24,4,21685,-74,54,6,29,-23,2,-26,0
189014203,262,2,3520,30,0,30,0,4,24991,107,219,23,4,21685,-74,44,6,29,-23,2,-26,0
189024186,238,2,3518,30,0,30,0,4,25005,107,190,23,4,21685,-74,44,6,29,-23,2,-26,0
189034193,263,2,3521,30,0,30,0,4,25017,108,217,23,4,21685,-76,41,5,29,-24,1,-26,0
189044188,260,2,3523,30,0,30,0,4,25030,110,211,22,4,21685,-77,32,5,29,-24,1,-26,0
189054185,261,2,3524,30,0,30,0,4,25041,109,223,22,4,21685,-76,31,5,29,-24,1,-26,0
189064185,250,2,3524,30,0,30,0,4,25053,112,204,21,4,21685,-78,32,4,29,-25,1,-26,0
189074184,258,2,3524,30,0,30,0,4,25064,112,183,21,4,21684,-77,28,5,29,-24,1,-25,0
189084189,283,2,3522,30,0,30,0,4,25073,109,225,21,4,21684,-77,33,5,29,-24,1,-25,0
189094195,238,2,3524,30,0,30,0,4,25081,109,227,21,4,21684,-77,31,5,29,-24,1,-25,0
189104193,238,2,3522,30,0,30,0,4,25091,112,178,20,4,21684,-80,32,4,29,-25,0,-25,0
189114192,126,2,3528,30,0,30,0,4,25099,113,204,20,4,21684,-79,26,4,29,-25,0,-25,0
189124186,250,2,3526,30,0,30,0,4,25107,111,227,20,4,21684,-79,28,4,29,-25,0,-25,0
189134200,268,2,3531,29,0,30,0,4,25116,112,192,34,4,21683,-80,26,-8,17,-25,0,-25,0
189144195,271,2,3532,29,0,30,0,4,25134,111,285,34,4,21681,-79,44,-8,17,-25,0,-25,0
189154185,270,2,3532,29,0,30,0,4,25160,109,226,33,4,21675,-78,40,-8,17,-25,0,-25,0
189164185,260,2,3535,29,0,30,0,4,25188,112,252,32,4,21667,-78,34,-7,18,-25,0,-25,0
189174184,259,2,3541,29,0,30,0,4,25216,112,214,31,4,21656,-80,31,-7,18,-25,0,-25,0
189184193,246,2,3545,29,0,30,0,4,25243,112,211,30,4,21646,-78,30,-7,18,-25,0,-25,0
189194183,247,2,3548,29,0,30,0,4,25269,110,225,30,4,21638,-77,36,-6,18,-24,1,-25,0
189204185,250,2,3554,29,-1,30,0,4,25293,113,225,29,4,21634,-80,36,-6,19,-25,0,-25,0
189214202,283,2,3556,29,-1,30,0,4,25317,113,230,28,4,21634,-78,40,-6,19,-25,0,-25,0
189224199,269,2,3554,29,-1,30,0,4,25338,113,226,28,4,21634,-80,42,-6,19,-25,0,-25,0
189234195,262,2,3552,29,-1,30,0,4,25358,115,201,27,4,21633,-81,37,-7,19,-26,0,-25,0
189244198,261,2,3551,28,-1,30,0,4,25376,115,241,42,4,21633,-80,42,-19,7,-26,0,-25,0
189254197,249,2,3545,29,0,29,0,4,25404,114,334,26,4,21628,-80,147,-6,19,-25,0,-25,0
189264191,131,2,3545,29,0,29,0,4,25434,115,161,25,4,21624,-82,37,-7,19,-26,0,-25,0
189274197,259,2,3545,28,0,29,0,4,25456,117,172,39,4,21623,-84,49,-20,7,-27,-2,-25,0
189284185,273,2,3545,28,0,29,0,4,25481,117,346,38,4,21617,-82,150,-20,7,-27,-1,-25,0
189294194,266,2,3541,28,0,29,0,4,25512,117,261,38,4,21607,-82,143,-20,7,-27,-1,-25,0
189304192,266,2,3541,28,0,29,0,4,25546,119,249,37,4,21593,-83,121,-19,8,-27,-1,-25,0
189314192,250,2,3541,28,0,29,0,4,25578,119,224,36,4,21578,-81,111,-18,8,-26,0,-25,0
189324192,263,2,3533,29,0,29,0,4,25610,119,260,19,4,21563,-83,96,-6,21,-27,-1,-25,0
189334187,264,2,3526,29,0,29,0,4,25634,122,118,19,4,21551,-83,28,-6,21,-27,-1,-26,0
189344196,264,2,3525,29,0,29,0,4,25647,124,157,18,4,21545,-83,31,-6,21,-27,-1,-26,0
189354188,126,2,3521,29,0,29,0,4,25652,122,208,18,4,21544,-81,41,-5,21,-26,0,-26,0
189364198,267,2,3521,29,0,29,0,4,25655,123,227,18,4,21544,-84,29,-6,21,-27,-1,-26,0
189374192,282,2,3521,29,0,29,0,4,25659,121,215,18,4,21544,-85,40,-6,21,-27,-1,-26,0
189384202,258,2,3517,29,0,29,0,4,25663,117,213,18,4,21544,-85,37,-6,21,-27,-1,-26,0
189394183,281,2,3518,29,0,29,0,4,25666,117,194,18,4,21544,-87,40,-7,21,-28,-2,-26,0
189404197,245,2,3521,29,0,29,0,4,25669,115,202,18,4,21544,-86,42,-7,21,-28,-2,-26,0
189414206,266,2,3519,29,0,29,0,4,25673,112,187,18,4,21544,-86,42,-7,21,-28,-2,-26,0
189424192,248,2,3526,28,0,29,0,4,25678,110,195,33,4,21543,-86,42,-19,9,-28,-2,-26,0
189434189,269,2,3543,28,0,29,0,4,25692,111,326,32,4,21539,-89,143,-21,9,-30,-3,-26,0
189444187,261,2,3553,28,-1,29,0,4,25715,108,252,31,4,21529,-89,145,-20,10,-30,-3,-26,0
189454185,281,2,3558,28,-1,29,0,4,25740,107,242,31,4,21516,-88,128,-19,10,-29,-3,-26,0
189464202,271,2,3570,27,-1,29,0,4,25764,109,249,45,4,21501,-92,100,-32,-1,-31,-5,-26,0
189474188,271,2,4091,16,-11,28,0,4,25797,109,326,100,4,21481,-90,211,-135,-100,-35,-8,-26,0
189484190,271,2,4086,16,-11,28,0,4,25869,110,684,100,4,21412,-90,615,-135,-100,-35,-8,-26,0
189494194,130,2,4090,15,-11,27,0,4,25978,112,400,100,4,21301,-90,307,-135,-100,-35,-9,-26,0
189504198,266,2,3581,25,-1,27,0,4,26099,114,303,68,4,21173,-90,226,-49,-17,-32,-5,-26,0
189514197,270,2,3586,25,-1,27,0,4,26217,119,165,64,4,21042,-84,50,-42,-13,-29,-3,-26,0
189524195,282,2,3581,25,-1,27,0,4,26322,128,183,61,4,20916,-79,45,-36,-9,-27,-1,-26,0
189534193,273,2,3576,25,-1,27,0,4,26417,132,191,58,4,20795,-73,39,-31,-6,-25,1,-26,0
189544195,275,2,3570,25,-1,27,0,4,26504,132,213,55,4,20679,-67,36,-25,-2,-23,3,-26,0
189554199,264,2,3562,25,-1,27,0,4,26583,133,234,53,4,20568,-69,29,-24,0,-24,2,-26,0
189564186,280,2,3547,26,0,26,0,4,26656,132,227,35,4,20462,-66,32,-6,16,-22,3,-26,0
189574185,130,2,3539,26,0,26,0,4,26719,129,135,33,4,20363,-62,7,-2,19,-21,5,-26,0
189584197,284,2,3526,26,0,26,0,4,26771,129,152,31,4,20271,-62,2,1,22,-21,5,-26,0
189594190,292,2,4019,15,-10,26,0,4,26814,126,164,100,4,20215,-66,300,-126,-100,-26,0,-26,0
189604189,276,2,4019,15,-10,25,0,4,26886,117,661,100,4,20145,-63,609,-125,-100,-25,0,-26,0
189614190,284,2,4019,14,-10,25,0,4,26994,114,378,100,4,20031,-62,301,-125,-100,-25,0,-26,0
189624191,255,2,3505,25,0,25,0,4,27117,114,301,37,4,19900,-68,181,-3,20,-23,2,-26,0
189634199,255,2,3506,25,0,25,0,4,27234,113,61,33,4,19768,-61,6,4,24,-20,5,-26,0
189644188,-18635,2,3503,25,0,25,0,4,27334,116,70,30,4,19694,-60,585,10,100,-38,-12,-26,0
189654188,-24288,2,3497,25,0,25,0,4,27417,122,80,28,4,19679,-59,138,10,100,-38,-11,-26,0
189664193,288,2,3496,25,0,25,0,4,27485,120,91,26,4,19681,-55,68,9,27,-18,7,-26,0
189674200,272,2,3494,25,0,25,0,4,27538,120,99,24,4,19688,-55,47,8,26,-18,7,-26,0
189684199,282,2,3487,25,0,25,0,4,27577,122,113,23,4,19699,-62,35,5,26,-21,5,-26,0
189694194,281,2,3488,25,0,25,0,4,27604,122,142,22,4,19710,-69,22,2,26,-24,2,-26,0
189704187,258,2,3481,25,0,25,0,4,27622,120,186,22,4,19722,-70,9,1,25,-24,2,-26,0
189714187,287,2,3478,25,0,25,0,4,27634,120,199,21,4,19727,-74,4,0,25,-25,0,-26,0
189724183,279,2,3474,25,0,25,0,4,27644,120,222,21,4,19724,-77,0,-1,25,-26,0,-26,0
189734188,273,2,3474,25,0,25,0,4,27653,116,227,21,4,19720,-77,2,-1,25,-26,0,-26,0
189744194,289,2,3474,26,0,25,0,4,27662,115,185,4,4,19716,-78,2,13,39,-26,0,-26,0
189754196,262,2,3476,25,0,25,0,4,27665,111,27,21,4,19719,-78,92,-1,26,-27,-1,-26,0
189764194,262,2,3480,25,0,25,0,4,27669,107,241,20,4,19725,-77,4,-2,25,-27,0,-26,0
189774202,262,2,3490,25,0,25,0,4,27679,107,195,20,4,19725,-78,8,-2,25,-27,-1,-26,0
189784195,262,2,3998,15,-9,25,0,4,27688,108,179,100,4,19721,-80,8,-131,-100,-31,-5,-26,0
189794197,262,2,3984,14,-9,24,0,4,27733,108,1023,100,4,19671,-78,910,-131,-100,-31,-5,-26,0
189804183,55,2,3984,14,-9,24,0,4,27834,108,540,100,4,19562,-80,323,10,100,-45,-19,-26,0
189814203,305,2,3493,24,0,24,0,4,27958,110,341,29,4,19495,-79,556,-9,19,-28,-1,-26,0
189824202,277,2,3492,24,0,24,0,4,28077,117,36,25,4,19470,-72,30,-6,19,-25,0,-26,0
189834195,285,2,3489,24,0,24,0,4,28175,126,45,22,4,19450,-70,23,-5,20,-25,1,-26,0
189844201,254,2,3485,24,0,24,0,4,28253,126,53,20,4,19435,-70,21,-5,20,-25,1,-26,0
189854200,291,2,3487,24,0,24,0,4,28311,131,63,18,4,19424,-71,22,-4,21,-25,1,-26,0
189864196,291,2,3471,24,0,24,0,4,28353,133,68,17,4,19419,-73,21,-5,21,-26,0,-26,0
189874200,284,2,3425,25,1,24,0,4,28379,129,84,0,4,19418,-78,29,8,35,-27,-1,-26,0
189884194,285,2,3396,26,2,24,0,4,28389,122,0,-16,4,19420,-79,50,21,48,-27,0,-26,0
189894194,270,2,3371,27,2,24,0,4,28380,118,93,-32,4,19432,-84,136,31,60,-29,-2,-26,0
189904189,289,2,3346,27,3,24,0,4,28355,113,160,-31,4,19458,-87,175,29,59,-30,-3,-26,0
189914195,289,2,3323,28,3,24,0,4,28318,106,154,-46,4,19491,-86,143,42,71,-29,-2,-26,0
189924184,89,2,3286,29,4,25,0,4,28272,106,227,-44,4,19526,-86,265,41,70,-29,-2,-26,0
189934183,259,2,3266,29,4,25,0,4,28217,105,195,-58,4,19567,-91,235,51,81,-30,-4,-26,0
189944187,280,2,3245,30,5,25,0,4,28152,99,252,-70,4,19614,-91,277,61,91,-30,-3,-26,0
189954194,273,2,3230,31,5,25,0,4,28071,94,248,-82,4,19672,-94,318,69,100,-31,-4,-26,0
189964189,264,2,3208,31,5,26,0,4,27973,92,244,-80,4,19743,-98,304,66,98,-32,-5,-26,0
189974189,276,2,3194,32,6,26,0,4,27863,87,200,-90,4,19823,-98,267,68,100,-32,-5,-27,0
189984193,276,2,3177,33,6,26,0,4,27743,87,199,-100,4,19906,-99,267,68,100,-32,-5,-27,0
189994189,276,2,3164,33,6,27,0,4,27611,87,197,-96,4,19992,-101,242,67,100,-33,-6,-27,0
190004187,276,2,3149,34,7,27,0,4,27472,86,131,-100,4,20079,-101,248,67,100,-33,-5,-27,0
190014202,63,2,3148,34,7,27,0,4,27330,77,116,-100,4,20168,-102,246,67,100,-33,-6,-27,0
190024182,63,2,3143,35,7,28,0,4,27183,75,106,-100,4,20255,-104,231,67,100,-33,-6,-27,0
190034186,133,2,3144,35,7,28,0,4,27035,73,95,-100,4,20344,-108,260,65,100,-35,-8,-27,0
190044187,256,2,3142,35,7,28,0,4,26887,66,116,-100,4,20433,-108,237,65,100,-35,-8,-27,0
190054193,261,2,3135,36,7,29,0,4,26736,69,83,-100,4,20520,-109,243,65,100,-35,-7,-27,0
190064192,233,2,3135,36,7,29,0,4,26586,64,92,-100,4,20608,-111,231,64,100,-36,-8,-27,0
190074194,233,2,3133,37,7,29,0,4,26435,64,77,-100,4,20696,-108,236,66,100,-34,-7,-27,0
190084184,122,2,3130,37,7,30,0,4,26285,59,72,-100,4,20783,-110,251,65,100,-35,-7,-27,0
190094185,122,2,3133,37,7,30,0,4,26133,64,72,-100,4,20871,-110,242,65,100,-35,-7,-27,0
190104191,122,2,3132,38,7,31,0,4,25982,60,72,-100,4,20959,-109,226,66,100,-34,-7,-27,0
190114197,122,2,3140,38,7,31,0,4,25830,55,67,-100,4,21047,-106,258,66,100,-34,-6,-28,0
190124190,62,2,3143,38,7,31,0,4,25678,55,72,-100,4,21135,-110,241,65,100,-35,-7,-28,0
190134197,251,2,3148,39,7,32,0,4,25526,52,70,-100,4,21224,-111,243,65,100,-35,-7,-28,0
190144205,241,2,3159,39,6,32,0,4,25374,52,72,-100,4,21312,-108,223,66,100,-34,-6,-28,0
190154185,241,2,3164,39,6,32,0,4,25223,51,91,-100,4,21401,-106,224,67,100,-33,-5,-28,0
190164201,117,2,3184,39,6,33,0,4,25075,54,75,-96,4,21491,-105,230,67,100,-33,-5,-28,0
190174191,243,2,3227,38,5,33,0,4,24925,54,72,-79,4,21584,-105,232,67,100,-33,-5,-28,0
190184185,275,2,3282,37,4,33,0,4,24782,54,48,-63,4,21677,-99,230,68,100,-32,-3,-28,0
190194185,253,2,3326,37,3,33,0,4,24636,59,42,-58,4,21771,-91,230,69,98,-29,0,-28,0
190204186,268,2,3358,36,2,33,0,4,24495,54,41,-54,4,21867,-93,232,66,96,-30,-1,-28,0
190214204,247,2,3407,35,1,33,0,4,24358,53,42,-25,4,21964,-91,206,43,73,-30,-1,-28,0
190224194,254,2,3442,35,1,34,0,4,24225,53,16,-21,4,22056,-88,113,42,71,-29,0,-28,0
190234183,254,2,3474,34,0,34,0,4,24097,61,15,-4,4,22141,-89,122,29,58,-29,-1,-28,0
190244201,254,2,3519,33,0,34,0,4,23976,54,3,12,4,22218,-87,77,16,45,-29,-1,-28,0
190254188,84,2,3548,33,0,33,0,4,23913,55,542,14,4,22284,-83,36,16,44,-28,0,-28,0
190264189,84,2,3578,32,-1,33,0,4,23905,66,151,28,4,22339,-83,46,3,31,-28,0,-28,0
190274192,130,2,3612,31,-2,33,0,4,23922,64,158,41,4,22382,-81,8,-9,19,-28,0,-28,0
190284184,270,2,4161,19,-13,33,0,4,23959,67,236,100,4,22400,-77,114,-131,-100,-31,-3,-28,0
190294186,276,2,4193,18,-13,32,0,4,24035,67,633,100,4,22345,-75,663,-131,-100,-31,-2,-28,0
190304185,231,2,4195,17,-13,31,0,4,24148,75,356,100,4,22235,-78,291,-132,-100,-32,-4,-28,0
190314185,231,2,3673,28,-3,31,0,4,24274,74,258,75,4,22106,-75,185,-34,-7,-27,1,-28,0
190324198,231,2,3678,27,-3,31,0,4,24403,79,129,86,4,21974,-70,26,-40,-15,-25,2,-28,0
190334193,231,2,3673,27,-3,31,0,4,24531,88,171,82,4,21848,-69,40,-36,-11,-25,3,-28,0
190344193,52,2,3660,27,-3,31,0,4,24657,82,162,79,4,21728,-69,37,10,100,-43,-15,-28,0
190354188,270,2,3651,27,-3,30,0,4,24781,81,153,75,4,21662,-62,475,-28,-6,-22,5,-28,0
190364188,263,2,3644,27,-2,30,0,4,24903,85,157,71,4,21631,-64,147,-28,-5,-23,5,-28,0
190374188,277,2,3642,27,-2,30,0,4,25021,85,151,68,4,21595,-66,129,-28,-4,-24,4,-28,0
190384184,254,2,3636,27,-2,30,0,4,25134,82,159,64,4,21556,-63,132,-26,-3,-23,5,-28,0
190394192,253,2,3628,27,-2,30,0,4,25244,87,162,61,4,21515,-69,105,-26,-1,-25,3,-28,0
190404188,279,2,3625,27,-2,30,0,4,25346,91,170,58,4,21472,-71,97,-26,0,-26,2,-28,0
190414197,274,2,3615,27,-2,30,0,4,25442,94,183,55,4,21429,-69,104,-25,0,-25,3,-28,0
190424188,268,2,3602,27,-2,30,0,4,25530,105,176,52,4,21385,-73,94,-24,2,-26,1,-28,0
190434200,278,2,3591,28,-1,29,0,4,25612,112,174,35,4,21342,-73,86,-11,15,-26,2,-28,0
190444189,267,2,3582,28,-1,29,0,4,25684,112,121,32,4,21301,-73,32,-10,16,-26,2,-28,0
190454189,260,2,3575,28,-1,29,0,4,25743,112,125,31,4,21266,-70,31,-7,18,-25,3,-28,0
190464201,260,2,3558,28,-1,29,0,4,25791,116,142,29,4,21236,-75,21,-8,18,-26,1,-28,0
190474186,128,2,3549,28,0,29,0,4,25829,117,154,28,4,21212,-74,29,-7,19,-26,1,-28,0
190484199,135,2,3541,28,0,29,0,4,25859,115,176,27,4,21194,-73,26,-6,20,-26,2,-28,0
190494195,275,2,3534,28,0,29,0,4,25882,117,197,26,4,21181,-78,25,-8,20,-28,0,-28,0
190504190,270,2,3518,29,0,29,0,4,25902,112,207,11,4,21173,-76,40,6,32,-26,1,-28,0
190514194,274,2,3499,29,0,29,0,4,25914,109,72,10,4,21171,-76,36,6,32,-26,1,-28,0
190524192,247,2,3479,30,0,29,0,4,25915,109,94,-3,4,21175,-76,33,18,44,-26,1,-28,0
190534194,247,2,3460,30,0,29,0,4,25910,109,8,-3,4,21185,-80,113,17,44,-27,0,-28,0
190544197,247,2,3442,30,1,29,0,4,25904,105,10,-3,4,21203,-80,91,16,43,-27,0,-28,0
190554186,85,2,3409,31,1,29,0,4,25896,101,10,-17,4,21224,-80,85,27,54,-27,0,-28,0
190564195,260,2,3388,32,2,29,0,4,25884,100,106,-31,4,21244,-84,174,36,64,-28,0,-28,0
190574189,263,2,3374,32,2,30,0,4,25860,96,180,-30,4,21268,-83,266,35,63,-28,0,-28,0
190584195,258,2,3354,33,2,30,0,4,25829,95,156,-43,4,21297,-85,217,45,73,-28,0,-28,0
190594189,259,2,3342,33,3,30,0,4,25788,95,223,-42,4,21334,-85,302,44,72,-28,0,-28,0
190604188,249,2,3323,34,3,30,0,4,25739,94,188,-53,4,21378,-90,257,52,81,-29,-1,-28,0
190614193,244,2,3312,34,3,30,0,4,25679,85,236,-52,4,21427,-89,292,51,80,-29,-1,-28,0
190624197,248,2,3299,34,4,30,0,4,25610,86,194,-50,4,21483,-90,258,48,78,-30,-1,-28,0
190634194,242,2,3282,35,4,31,0,4,25535,88,173,-60,4,21541,-94,219,55,86,-31,-2,-28,0
190644182,256,2,3273,35,4,31,0,4,25454,85,208,-58,4,21602,-92,239,54,84,-30,-2,-28,0
190654188,238,2,3250,36,5,31,0,4,25367,91,172,-68,4,21665,-92,225,63,92,-29,-1,-28,0
190664203,242,2,3223,37,5,31,0,4,25273,92,192,-78,4,21734,-93,304,71,100,-29,-1,-28,0
190674196,239,2,3205,38,5,32,0,4,25170,92,217,-87,4,21812,-93,301,71,100,-29,-1,-28,0
190684200,239,2,3186,38,6,32,0,4,25057,87,214,-83,4,21897,-93,282,71,100,-29,-1,-28,0
190694193,225,2,3165,39,6,32,0,4,24937,87,166,-91,4,21987,-94,237,71,100,-29,-1,-28,0
190704202,235,2,3147,40,7,33,0,4,24810,87,160,-99,4,22079,-96,239,71,100,-29,-1,-28,0
190714185,226,2,3130,40,7,33,0,4,24675,79,180,-95,4,22172,-97,228,70,100,-30,-1,-28,0
190724192,240,2,3120,41,7,33,0,4,24536,74,113,-100,4,22265,-96,252,71,100,-29,-1,-28,0
190734185,240,2,3107,42,7,34,0,4,24393,77,121,-100,4,22359,-102,244,69,100,-31,-3,-28,0
190744183,222,2,3097,42,8,34,0,4,24251,77,109,-100,4,22455,-104,238,68,100,-32,-3,-28,0
190754193,225,2,3087,43,8,35,0,4,24104,72,112,-100,4,22550,-99,228,71,100,-29,-1,-28,0
190764186,224,2,3076,44,8,35,0,4,23956,71,100,-100,4,22646,-99,240,71,100,-29,-1,-28,0
190774187,216,2,3068,44,8,35,0,4,23811,76,99,-100,4,22744,-99,227,71,100,-29,-1,-28,0
190784199,211,2,3058,45,8,36,0,4,23662,70,92,-100,4,22843,-100,229,71,100,-29,-1,-28,0
190794203,217,2,3048,45,9,36,0,4,23513,65,94,-100,4,22943,-97,217,72,100,-28,0,-28,0
190804188,218,2,3039,46,9,37,0,4,23364,70,100,-100,4,23042,-97,234,73,100,-27,0,-28,0
190814188,218,2,3030,47,9,37,0,4,23218,71,78,-100,4,23144,-99,229,72,100,-28,0,-28,0
190824186,212,2,3027,47,9,38,0,4,23069,71,87,-100,4,23246,-96,219,73,100,-27,1,-28,0
190834185,209,2,3020,48,9,38,0,4,22918,66,81,-100,4,23348,-94,230,74,100,-26,2,-28,0
190844188,210,2,3012,48,9,39,0,4,22767,62,77,-100,4,23450,-99,220,73,100,-27,0,-28,0
190854202,206,2,3010,49,9,39,0,4,22616,61,73,-100,4,23553,-99,225,73,100,-27,1,-28,0
190864188,205,2,3003,50,9,40,0,4,22465,59,76,-100,4,23655,-104,228,72,100,-28,0,-28,0
190874189,205,1,2999,50,9,40,0,4,22318,56,83,-100,4,23756,-103,227,44,100,-56,-27,-28,0
190884194,201,1,2998,50,9,40,0,4,22167,60,82,-100,4,23852,-100,112,45,100,-55,-26,-28,0
190894196,205,1,2994,50,9,40,0,4,22015,60,70,-100,4,23939,-103,134,44,100,-56,-27,-29,0
190904198,198,1,2990,50,9,40,0,4,21862,63,82,-100,4,24019,-101,140,44,100,-56,-27,-29,0
190914180,196,1,2987,50,9,40,0,4,21711,57,91,-100,4,24093,-96,156,46,100,-54,-25,-29,0
190924198,196,1,2987,50,9,40,0,4,21558,54,76,-100,4,24163,-95,162,46,100,-54,-24,-30,0
190934194,197,1,2983,50,9,40,0,4,21410,59,84,-100,4,24230,-95,182,45,100,-55,-24,-30,0
190944200,196,1,2981,50,9,40,0,4,21258,58,67,-100,4,24297,-97,176,45,100,-55,-25,-30,0
190954187,194,1,2975,50,9,40,0,4,21110,53,91,-100,4,24362,-93,186,46,100,-54,-24,-30,0
190964181,194,1,2969,50,9,40,0,4,20958,55,69,-100,4,24426,-86,194,48,100,-52,-21,-30,0
190974189,192,1,2960,50,9,40,0,4,20806,55,65,-100,4,24492,-85,208,48,100,-52,-21,-31,0
190984202,183,1,2952,50,9,40,0,4,20653,57,70,-100,4,24560,-84,186,48,100,-52,-20,-31,0
190994184,189,1,2947,50,9,40,0,4,20501,54,78,-100,4,24629,-80,193,50,100,-50,-19,-31,0
191004185,189,1,2938,50,9,40,0,4,20348,49,70,-100,4,24700,-76,196,51,100,-49,-17,-31,0
191014186,180,1,2932,50,9,40,0,4,20196,49,72,-100,4,24772,-75,211,51,100,-49,-17,-31,0
191024182,185,1,2926,50,9,40,0,4,20043,52,53,-100,4,24847,-75,189,51,100,-49,-17,-32,0
191034193,181,1,2920,50,9,40,0,4,19894,50,91,-100,4,24923,-77,182,50,100,-50,-18,-32,0
191044202,181,1,2917,50,9,40,0,4,19740,50,71,-100,4,25000,-75,175,51,100,-49,-17,-32,0
191054203,181,1,2914,50,9,40,0,4,19587,41,63,-100,4,25078,-72,179,51,100,-49,-16,-32,0
191064190,181,1,2907,50,9,40,0,4,19433,40,66,-100,4,25156,-69,191,53,100,-47,-15,-32,0
191074200,181,1,2905,50,9,40,0,4,19279,46,47,-100,4,25235,-74,191,51,100,-49,-17,-32,0
191084185,173,1,2905,50,9,40,0,4,19125,43,76,-100,4,25315,-73,168,51,100,-49,-16,-33,0
191094204,174,1,2903,50,9,40,0,4,18971,38,73,-100,4,25395,-70,165,52,100,-48,-15,-33,0
191104191,173,1,2900,50,9,40,0,4,18817,38,56,-100,4,25475,-70,186,51,100,-49,-15,-33,0
191114216,173,1,2898,50,9,40,0,4,18663,41,69,-100,4,25556,-69,159,52,100,-48,-15,-33,0
191124190,164,1,2893,50,9,40,0,4,18510,41,58,-100,4,25638,-71,170,51,100,-49,-16,-33,0
191134194,161,1,2890,50,9,40,0,4,18357,42,84,-100,4,25721,-67,167,52,100,-48,-14,-33,0
191144181,161,1,2893,50,9,40,0,4,18204,41,69,-100,4,25806,-62,169,54,100,-46,-12,-34,0
191154195,167,1,2888,50,9,40,0,4,18054,42,83,-100,4,25892,-59,164,55,100,-45,-11,-34,0
191164196,171,1,2899,50,9,40,0,4,17906,43,83,-100,4,25980,-58,166,55,100,-45,-11,-34,0
191174202,171,1,2904,50,9,40,0,4,17753,48,67,-100,4,26071,-60,160,54,100,-46,-12,-34,0
191184281,175,1,2919,50,9,40,0,4,17598,47,61,-100,4,26165,-57,157,54,100,-46,-12,-34,0
191194196,169,1,2933,50,9,40,0,4,17445,47,61,-100,4,26259,-57,151,55,100,-45,-10,-34,0
191204192,169,1,2957,50,9,40,0,4,17291,38,66,-100,4,26353,-56,154,55,100,-45,-10,-34,0
191214183,168,2,3001,51,9,41,0,4,17141,33,72,18,4,26447,-56,160,51,67,-16,17,-34,0
191224190,179,2,3044,50,9,41,0,4,17055,38,787,30,4,26541,-63,139,38,57,-19,14,-34,0
191234187,179,2,3090,50,8,42,0,4,17051,41,294,30,4,26632,-64,91,35,55,-20,14,-34,0
191244201,170,2,3128,49,7,42,0,4,17078,35,159,38,4,26717,-62,84,27,46,-19,14,-34,0
191254187,175,2,3186,49,6,42,0,4,17116,38,193,37,4,26795,-63,67,24,43,-19,14,-33,0
191264247,182,2,3231,48,5,43,0,4,17162,47,160,45,4,26866,-67,60,13,34,-21,12,-33,0
191274202,182,2,3273,47,4,43,0,4,17216,47,193,53,4,26927,-67,30,4,25,-21,12,-33,0
191284186,180,2,3311,47,3,43,0,4,17279,49,236,52,4,26978,-69,8,2,24,-22,11,-33,0
191294204,188,2,3365,46,2,43,0,4,17349,50,201,59,4,27018,-68,7,-7,15,-22,11,-33,0
191304186,188,2,3405,45,1,43,0,4,17426,59,232,67,4,27035,-67,85,-15,7,-22,11,-33,0
191314186,181,2,3441,44,1,43,0,4,17510,68,248,75,4,27031,-69,94,-23,0,-23,10,-33,0
