time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
128114179,0,1,1739,100,4,99,2,4,6042,1,0,0,4,32734,-26,10,-2,76,-78,0,-78,0
128124182,0,1,1731,100,4,99,2,4,6042,1,0,0,4,32734,-26,13,-2,76,-78,0,-78,0
128134187,0,1,1711,100,4,99,2,4,6042,1,0,0,4,32734,-26,16,-2,76,-78,0,-78,0
128144187,0,1,1702,100,4,99,2,4,6042,2,0,0,4,32734,-26,10,-2,76,-78,0,-78,0
128154190,0,1,1694,100,4,99,2,4,6042,1,0,0,4,32734,-26,13,-2,76,-78,0,-78,0
128164190,0,1,1689,100,4,99,2,4,6042,1,0,0,4,32734,-26,10,-2,76,-78,0,-78,0
128174183,0,1,1680,100,4,99,2,4,6042,1,0,0,4,32734,-26,11,-1,76,-77,0,-78,0
128184192,0,1,1674,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128194189,0,1,1668,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128204187,0,1,1660,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128214183,0,1,1653,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128224182,0,1,1645,100,4,99,2,4,6042,1,2,0,4,32734,-26,4,-1,76,-77,0,-78,0
128234180,0,1,1646,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128244194,0,1,1648,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128254189,0,1,1649,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128264195,0,1,1650,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128274194,0,1,1653,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128284191,0,1,1654,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128294195,0,1,1654,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128304193,0,1,1663,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128314188,0,1,1684,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128324187,0,1,1695,100,4,99,2,4,6042,2,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128334185,0,1,1707,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128344190,0,1,1719,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128354191,0,1,1732,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128364188,0,1,1746,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128374182,0,1,1754,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128384196,0,1,1757,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128394192,0,1,1763,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128404190,0,1,1765,100,4,99,2,4,6042,2,0,0,4,32734,-26,2,-1,76,-77,0,-78,0
128414270,0,1,1769,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128424197,0,1,1773,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128434178,0,1,1784,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128444196,0,1,1789,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128454189,0,1,1792,100,4,99,2,4,6043,1,0,-1,4,32734,-26,5,-1,76,-77,0,-78,0
128464192,0,1,1794,100,4,99,2,4,6042,2,2,0,4,32734,-26,4,-1,76,-77,0,-78,0
128474197,0,1,1806,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128484190,0,1,1811,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128494177,0,1,1816,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128504180,0,1,1818,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128514187,0,1,1821,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128524179,0,1,1828,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128534178,0,1,1832,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128544195,0,1,1834,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128554197,0,1,1838,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128564177,0,1,1843,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128574187,0,1,1845,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128584183,0,1,1845,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128594196,0,1,1846,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128604194,0,1,1848,100,4,99,2,4,6043,2,0,-1,4,32734,-26,5,-1,76,-77,0,-78,0
128614192,0,1,1849,100,4,99,2,4,6043,1,2,-1,4,32734,-26,4,-1,76,-77,0,-78,0
128624187,0,1,1849,100,4,99,2,4,6043,2,3,-1,4,32734,-26,5,-1,76,-77,0,-78,0
128634186,0,1,1850,100,4,99,2,4,6042,2,1,0,4,32734,-26,5,-1,76,-77,0,-78,0
128644184,0,1,1849,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128654192,0,1,1849,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128664182,0,1,1850,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128674181,0,1,1849,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128684179,0,1,1849,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128694185,0,1,1844,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128704183,0,1,1838,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128714182,0,1,1833,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128724202,0,1,1828,100,4,99,2,4,6042,2,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128734185,0,1,1820,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128744189,0,1,1809,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128754187,0,1,1803,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128764183,0,1,1802,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128774181,0,1,1804,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128784183,0,1,1805,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128794249,0,1,1808,100,4,99,2,4,6043,2,0,-1,4,32734,-26,5,-1,76,-77,0,-78,0
128804259,0,1,1809,100,4,99,2,4,6043,2,1,-1,4,32734,-26,4,-1,76,-77,0,-78,0
128814187,0,1,1811,100,4,99,2,4,6042,1,3,0,4,32734,-26,5,-1,76,-77,0,-78,0
128824182,0,1,1811,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128834187,0,1,1810,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128844187,0,1,1810,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128854185,0,1,1810,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128864248,0,1,1810,100,4,99,2,4,6043,1,0,-1,4,32734,-26,4,-1,76,-77,0,-78,0
128874177,0,1,1808,100,4,99,2,4,6043,1,2,-1,4,32734,-26,5,-1,76,-77,0,-78,0
128884185,0,1,1808,100,4,99,2,4,6043,1,2,-1,4,32734,-26,3,-1,76,-77,0,-78,0
128894187,0,1,1810,100,4,99,2,4,6042,2,2,0,4,32734,-26,4,-1,76,-77,0,-78,0
128904185,0,1,1810,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
128914183,0,1,1812,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128924182,0,1,1812,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128934267,0,1,1815,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128944178,0,1,1816,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128954178,0,1,1817,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128964185,0,1,1817,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
128974183,0,1,1817,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
128984182,0,1,1816,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
128994181,0,1,1816,100,4,99,2,4,6043,2,0,-1,4,32734,-26,5,-1,76,-77,0,-78,0
129004179,0,1,1816,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
129014180,0,1,1815,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
129024179,0,1,1815,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
129034179,0,1,1815,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
129044188,0,1,1817,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
129054188,0,1,1818,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
129064186,0,1,1819,100,4,99,2,4,6043,1,0,-1,4,32734,-26,4,-1,76,-77,0,-78,0
129074178,0,1,1820,100,4,99,2,4,6043,1,2,-1,4,32734,-26,5,-1,76,-77,0,-78,0
129084179,0,1,1820,100,4,99,2,4,6043,1,4,-1,4,32734,-26,7,-1,76,-77,0,-78,0
129094177,0,1,1820,100,4,99,2,4,6042,2,2,0,4,32734,-26,4,-1,76,-77,0,-78,0
129104177,0,1,1818,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
129114180,0,1,1815,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-78,0
129124195,0,1,1810,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
129134197,0,1,1809,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-78,0
129144187,0,1,1807,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
129154184,0,1,1804,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-78,0
129164191,0,1,1802,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-78,0
129174192,0,1,1799,100,4,99,2,4,6043,1,0,-1,4,32734,-26,4,-1,76,-77,0,-77,0
129184191,0,1,1798,100,4,99,2,4,6043,1,3,-1,4,32734,-26,5,-1,76,-77,0,-77,0
129194257,0,1,1796,100,4,99,2,4,6042,1,1,0,4,32734,-26,5,-1,76,-77,0,-77,0
129204182,0,1,1794,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129214194,0,1,1792,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-77,0
129224192,0,1,1790,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129234188,0,1,1789,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129244185,0,1,1789,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129254181,0,1,1789,100,4,99,2,4,6042,2,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129264181,0,1,1789,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129274192,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129284187,0,1,1789,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129294187,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129304184,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129314187,0,1,1786,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129324188,0,1,1786,100,4,99,2,4,6043,1,0,-1,4,32734,-26,6,-1,76,-77,0,-77,0
129334187,0,1,1785,100,4,99,2,4,6043,1,2,-1,4,32734,-26,4,-1,76,-77,0,-77,0
129344186,0,1,1784,100,4,99,2,4,6043,1,3,-1,4,32734,-26,6,-1,76,-77,0,-77,0
129354192,0,1,1783,100,4,99,2,4,6042,1,2,0,4,32734,-26,3,-1,76,-77,0,-77,0
129364194,0,1,1784,100,4,99,2,4,6042,2,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129374178,0,1,1786,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129384180,0,1,1792,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129394183,0,1,1795,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129404182,0,1,1798,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129414181,0,1,1802,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129424179,0,1,1804,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-77,0
129434192,0,1,1803,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129444191,0,1,1800,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129454187,0,1,1799,100,4,99,2,4,6043,1,0,-1,4,32734,-26,6,-1,76,-77,0,-77,0
129464184,0,1,1797,100,4,99,2,4,6043,1,3,-1,4,32734,-26,5,-1,76,-77,0,-77,0
129474189,0,1,1795,100,4,99,2,4,6042,1,3,0,4,32734,-26,5,-1,76,-77,0,-77,0
129484190,0,1,1790,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129494187,0,1,1789,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129504185,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129514192,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129524194,0,1,1788,100,4,99,2,4,6042,2,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129534192,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-77,0
129544189,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129554192,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129564186,0,1,1791,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129574187,0,1,1794,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129584254,0,1,1796,100,4,99,2,4,6043,1,0,-1,4,32734,-26,5,-1,76,-77,0,-77,0
129594176,0,1,1796,100,4,99,2,4,6043,2,2,-1,4,32734,-26,4,-1,76,-77,0,-77,0
129604177,0,1,1798,100,4,99,2,4,6042,1,2,0,4,32734,-26,6,-1,76,-77,0,-77,0
129614177,0,1,1802,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129624196,0,1,1802,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129634183,0,1,1798,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129644181,0,1,1787,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129654185,0,1,1782,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129664195,0,1,1777,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129674189,0,1,1771,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129684191,0,1,1764,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129694188,0,1,1758,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129704182,0,1,1756,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129714180,0,1,1757,100,4,99,2,4,6042,1,0,0,4,32734,-26,7,-1,76,-77,0,-77,0
129724177,0,1,1757,100,4,99,2,4,6042,1,0,0,4,32734,-26,3,-1,76,-77,0,-77,0
129734191,0,1,1756,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129744178,0,1,1755,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129754179,0,1,1756,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129764177,0,1,1759,100,4,99,2,4,6043,1,0,-1,4,32734,-26,5,-1,76,-77,0,-77,0
129774191,0,1,1760,100,4,99,2,4,6043,1,2,-1,4,32734,-26,5,-1,76,-77,0,-77,0
129784187,0,1,1763,100,4,99,2,4,6042,1,2,0,4,32734,-26,5,-1,76,-77,0,-77,0
129794186,0,1,1766,100,4,99,2,4,6042,2,0,0,4,32734,-26,6,-1,76,-77,0,-77,0
129804181,0,1,1769,100,4,99,2,4,6042,1,0,0,4,32734,-26,4,-1,76,-77,0,-77,0
129814179,0,1,1775,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,-1,76,-77,0,-77,0
129824187,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,6,-1,76,-77,0,-77,0
129834183,0,1,1779,100,4,99,2,4,6042,1,0,0,4,32734,-26,5,0,76,-76,0,-77,0
129844195,0,1,1779,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129854191,0,1,1780,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129864189,0,1,1781,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129874188,0,1,1781,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129884187,0,1,1782,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129894182,0,1,1781,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129904191,0,1,1783,100,4,99,2,4,6043,1,0,-1,4,32734,-26,0,0,76,-76,0,-77,0
129914182,0,1,1783,100,4,99,2,4,6043,1,2,-1,4,32734,-26,0,0,76,-76,0,-77,0
129924182,0,1,1784,100,4,99,2,4,6042,1,3,0,4,32734,-26,0,0,76,-76,0,-77,0
129934180,0,1,1785,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129944177,0,1,1785,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129954195,0,1,1785,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129964196,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,1,0,76,-76,0,-77,0
129974217,0,1,1785,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129984195,0,1,1784,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
129994177,0,1,1784,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130004177,0,1,1783,100,4,99,2,4,6043,1,0,-1,4,32734,-26,0,0,76,-76,0,-77,0
130014192,0,1,1782,100,4,99,2,4,6043,1,2,-1,4,32734,-26,0,0,76,-76,0,-77,0
130024195,0,1,1780,100,4,99,2,4,6043,1,3,-1,4,32734,-26,0,0,76,-76,0,-77,0
130034195,0,1,1778,100,4,99,2,4,6043,1,4,-1,4,32734,-26,0,0,76,-76,0,-77,0
130044195,0,1,1778,100,4,99,2,4,6042,1,1,0,4,32734,-26,0,0,76,-76,0,-77,0
130054196,0,1,1776,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130064177,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130074195,0,1,1772,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130084195,0,1,1771,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130094195,0,1,1769,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130104195,0,1,1770,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130114177,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130124187,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130134192,0,1,1785,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130144189,0,1,1788,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130154191,0,1,1790,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130164191,0,1,1795,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130174196,0,1,1793,100,4,99,2,4,6043,1,0,-1,4,32734,-26,0,0,76,-76,0,-77,0
130184197,0,1,1787,100,4,99,2,4,6043,1,3,-1,4,32734,-26,0,0,76,-76,0,-77,0
130194191,0,1,1785,100,4,99,2,4,6043,1,4,-1,4,32734,-26,0,0,76,-76,0,-77,0
130204189,0,1,1781,100,4,99,2,4,6042,1,2,0,4,32734,-26,0,0,76,-76,0,-77,0
130214196,0,1,1779,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130224194,0,1,1775,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130234192,0,1,1772,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130244196,0,1,1772,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130254194,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130264190,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130274187,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130284183,0,1,1777,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130294189,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130304187,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130314187,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130324190,0,1,1782,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130334185,0,1,1782,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130344185,0,1,1781,100,4,99,2,4,6043,1,0,-1,4,32734,-26,0,0,76,-76,0,-77,0
130354181,0,1,1783,100,4,99,2,4,6043,1,1,-1,4,32734,-26,0,0,76,-76,0,-77,0
130364178,0,1,1785,100,4,99,2,4,6043,1,2,-1,4,32734,-26,0,0,76,-76,0,-77,0
130374187,0,1,1785,100,4,99,2,4,6042,1,3,0,4,32734,-26,0,0,76,-76,0,-77,0
130384187,0,1,1784,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130394185,0,1,1782,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130404196,0,1,1781,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130414190,0,1,1781,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130424189,0,1,1779,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130434184,0,1,1778,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130444191,0,1,1777,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130454196,0,1,1776,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130464195,0,1,1775,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130474188,0,1,1775,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130484187,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130494185,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130504181,0,1,1773,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130514181,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130524191,0,1,1773,100,4,99,2,4,6043,1,0,-1,4,32734,-26,0,0,76,-76,0,-77,0
130534191,0,1,1773,100,4,99,2,4,6042,2,3,0,4,32734,-26,0,0,76,-76,0,-77,0
130544186,0,1,1774,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130554184,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130564187,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130574188,0,1,1776,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130584187,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130594192,0,1,1775,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130604180,0,1,1774,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130614195,0,1,1773,100,4,99,2,4,6042,2,0,0,4,32734,-26,0,0,76,-76,0,-77,0
130624192,0,1,1774,100,4,99,2,4,6042,1,0,0,4,32734,-26,0,0,76,-76,0,-77,0
